district_code,name,label
157203,1572032012,TANJUNG MUDA
157207,1572072004,DUJUNG SAKTI
157207,1572072003,KAMPUNG TENGAH
157207,1572072001,KOTO BARU
157207,1572072002,KOTO LIMAU MANIS
157207,1572072005,PERMAI INDAH
157207,1572072006,SRIMENANTI
157205,1572052003,AIR TELUH
157205,1572052005,DEBAI
157205,1572052001,KUMUN HILIR
157205,1572052002,KUMUN MUDIK
157205,1572052009,MUARA JAYA
157205,1572052006,PINGGIR AIR
157205,1572052007,RENAH KAYU EMBUN
157205,1572052004,SANDARAN GALEH
157205,1572052008,ULU AIR
157202,1572022003,KOTO BENTO
157202,1572022008,KOTO DUO
157202,1572022002,KOTO KERAS
157202,1572022004,KOTO LOLO
157202,1572022001,KOTO RENAH
157202,1572022005,KOTO TENGAH
157202,1572022011,SEBERANG
157202,1572022015,SUMUR GEDANG
157202,1572022010,SUNGAI LIUK
157206,1572062002,AUR DURI
157206,1572062006,KARYA BAKTI
157206,1572062007,KOTO LEBU
157206,1572062005,LAWANG AGUNG
157206,1572062004,PERMANTI
157206,1572062003,PONDOK AGUNG
157206,1572061008,PONDOK TINGGI
157206,1572062001,SUNGAI JERNIH
157208,1572081005,DUSUN BARU
157208,1572082002,KOTO TINGGI
157208,1572082004,PELAYANG RAYA
157208,1572082001,SUMUR ANYIR
157208,1572082006,SUNGAI NING
157208,1572082003,TALANG LINDUNG
157201,1572012014,AMAR SAKTI
157201,1572012006,GEDANG
157201,1572012004,PASAR BARU
157201,1572011003,PASAR SUNGAI PENUH
157201,1572011001,SUNGAI PENUH
157204,1572042001,BARU DEBAI
157204,1572042004,KOTO DUMO
157204,1572042010,KOTO PADANG
157204,1572042007,KOTO PANAP
157204,1572042003,KOTO PUDUNG
157204,1572042008,KOTO TENGAH
157204,1572042006,KOTO TUO
157204,1572042012,KT. BARU TANAH KAMPUNG
157204,1572042013,MEKAR JAYA
157204,1572042002,PENDUNG HIANG
157204,1572042005,SEMBILAN
157204,1572042009,TANJUNG BUNGA
157204,1572042011,TANJUNG KARANG
