district_code,name,label
122401,1224012002,LAWIRA SATUA
122401,1224012009,LOLOFAOSO
122401,1224012012,LOLOMBOLI
122401,1224012006,LOMBUZA'UA
122401,1224012007,MAZIAYA
122405,1224052011,BANUA SIBOHOU
122405,1224052001,BERUA
122405,1224052003,DAHANA HILIGODU
122405,1224052002,ESIWA
122405,1224052004,HILIBANUA
122405,1224052007,LASARA
122405,1224052008,NAMOHALU
122405,1224052010,ORAHILI
122405,1224052005,SISARAHILI
122405,1224052006,SISOBAHILI
122405,1224052009,TUHENAKHE I
122402,1224022009,HILIDURUWA
122402,1224022007,LASARA SAWO
122402,1224022002,OMBOLATA SAWO
122402,1224022004,ONOZITOLI SAWO
122402,1224022003,SANAWUYU
122402,1224022008,SAWO
122402,1224022001,SERIWA'U
122402,1224022005,SIFAHANDRO
122402,1224022006,SISARAHILI TELUK SIABANG
122402,1224022010,TELUK BENGKUANG
122404,1224042006,BOTOMBAWO
122404,1224042005,FULOLO SALO'O
122404,1224042003,HILIMBOSI
122404,1224042004,HILISALO'O
122404,1224042001,TETEHOSI MAZIAYA
122404,1224042002,UMBUBALODANO
122408,1224082007,BOTONA'AI
122408,1224082003,FABALIWA OYO
122408,1224082006,GUNUNG TUA
122408,1224082008,HAREFA
122408,1224082005,HUMENE SIHENEASI
122408,1224082004,ONONAZARA
122408,1224082002,SIWAWO
122408,1224082001,TE'OLO
122403,1224032004,ALO'OA
122403,1224032006,BANUA GEA
122403,1224032001,BOTOLAKHA
122403,1224032008,FINO
122403,1224032003,LA'AYA
122403,1224032005,LADARA
122403,1224032007,SILIMA BANUA
122403,1224032002,SIOFA BANUA
122111,1221112017,AEK BONBAN
122111,1221112023,AEK BUATON
122111,1221112002,AEK NABARA JAE
122111,1221112019,AEK NABARA JULU
122111,1221112001,AEK NABARA TONGA
122111,1221112021,BANGKUANG
122111,1221112009,HADUNGDUNG AEK RAMPAH
122111,1221112015,HADUNGDUNG PINTU PADANG
122111,1221112004,HUTA BARGOT
122111,1221112005,JANJI MARIA
122111,1221112018,MARENU
122111,1221112003,PADANG GARUGUR JAE
122111,1221112006,PADANG GARUGUR JULU
122111,1221112020,PADANG GARUGUR TONGA
122111,1221112014,PARAN JULU
122111,1221112013,PARAN TONGA
122111,1221112022,PAYA BAHUNG
122111,1221112025,SAYUR MAHINCAT
122111,1221112024,SAYUR MATUA
122111,1221112007,SIDOKAN
122111,1221112011,SIPAGABU
122111,1221112012,TANJUNG
122111,1221112016,TANJUNG ROKAN
122111,1221112008,TOBING
122111,1221112010,TOBING TINGGI
122107,1221072038,ARSESIMATORKIS
122107,1221072003,BANGUN RAYA
122107,1221072037,BULUSONIK
122107,1221072005,HANDIS JULU
122107,1221072024,HUTARIMBARU
122107,1221072008,JANJILOBI
122107,1221072040,PAGARAN BARINGIN
122107,1221072039,PANCAUKAN
122107,1221071001,PASAR SIBUHUAN
122107,1221072004,PURBA TUA
122107,1221072025,SAYUR MATUA
122107,1221072006,SIALAMBUE
122107,1221072007,SIBUHUAN JAE
122107,1221072002,SIBUHUAN JULU
122107,1221072022,TANJUNG BOTUNG
122107,1221072021,TANJUNG DURIAN
122107,1221072023,TANOBATO
122116,1221162003,AEK SIALA
122116,1221162008,BATUSUNDUNG
122116,1221162004,BIRE
122116,1221162001,GADING
122116,1221162002,HUTA RUHOM
122116,1221162007,PARA NAPA DOLOK
122116,1221162006,PARA NAPA JAE
122116,1221162005,SIBONTAR
122116,1221162009,SIDONGDONG
122116,1221162010,SISALEAN
122113,1221132013,BINABO JAE
122113,1221132012,BINABO JULU
122113,1221132002,HASAHATAN JAE
122113,1221132001,HASAHATAN JULU
122113,1221132010,LIMBONG
122113,1221132006,MOMPANG
122113,1221132009,SABA RIMBA
122113,1221132003,SABAHOTANG
122113,1221132005,SIGORBUS JAE
122113,1221132004,SIGORBUS JULU
122113,1221132011,SIMANINGGIR
122113,1221132008,SIOLIP
122113,1221132007,SITAROLO JULU
122110,1221102006,BANUA TONGA
122110,1221102003,BATANG BULU BARU
122110,1221102001,BATANG BULU LAMA
122110,1221102007,GUNUNG BARANI
122110,1221102004,GUNUNG INTAN
122110,1221102002,PAGUR SATIO
122110,1221102011,PANARIAN
122110,1221102009,SAYUR MAHINCAT
122110,1221102010,SIDOMULIO
122110,1221102008,TANJUNG BARINGIN SIMARULAK
122110,1221102005,TANJUNG PURBA TUA
122102,1221022004,AEK TANDUK
122102,1221022009,AEK TUNJANG
122102,1221022019,BAHAL BATU
122102,1221022007,BANGKUDU
122102,1221022018,BARA BATU
122102,1221022010,BINANGA
122102,1221022020,GINDUANG BATU
122102,1221022001,GUNUNG BARINGIN
122102,1221022025,GUNUNG MALINTANG
122102,1221022022,GUNUNG MANAON
122102,1221022028,JANJI MANAHAN
122102,1221022024,JANJI MATOGU
122102,1221022012,JANJI RAJA
122102,1221022011,MANOMBO
122102,1221022021,PADANG GARUGUR
122102,1221022016,PADANG MATINGGI
122102,1221022013,PANGIRKIRAN DOLOK
122102,1221022002,PASAR BINANGA
122102,1221022005,PP. MAKMUR
122102,1221022026,SIBATU LOTING
122102,1221022006,SIBORIS BAHAL
122102,1221022015,SIBORIS DOLOK
122102,1221022023,SIBORIS LOMBANG
122102,1221022014,SIHABORGOAN BARUMUN
122102,1221022003,SIHABORGOAN DALAN
122102,1221022008,SIOLIP
122102,1221022029,SIPARAU
122102,1221022017,TANDIHAT
122102,1221022030,UNTERUDANG
122109,1221092018,AEK SORIK
122109,1221092007,BOTUNG
122109,1221092006,HATONGGA
122109,1221092013,HUTA NOPAN
122109,1221092012,HUTABARU
122109,1221092004,MANGGIS
122109,1221092017,MUARA MALINTO BARU
122109,1221092011,MUARA MALINTO LAMA
122109,1221092016,PAGARAN DOLOK PINARIK
122109,1221092010,PAGARAN MANGGIS
122109,1221092005,PAGARAN TAYAS
122109,1221092020,PINARIK
122109,1221092008,SIADAM
122109,1221092009,SIOJO
122109,1221092002,TAMIANG
122109,1221092014,TANDOLAN
122109,1221092015,TANGGA BATU
122109,1221092003,TANJUNG BARANI
122109,1221092001,TANJUNG BARU
122109,1221092019,TANJUNG BOTUNG PINARIK
122103,1221032001,BINANGA TOLU
122103,1221032006,BULU CINA
122103,1221032023,GALA BONANG
122103,1221032018,GANAL
122103,1221032022,GONTING JAE
122103,1221032005,GONTING JULU
122103,1221032025,GUNUNG MANAON
122103,1221032026,GUNUNG MATINGGI
122103,1221032003,HURISTAK
122103,1221032012,HUTA PASIR ULAK TANO
122103,1221032004,PARAN TONGA
122103,1221032014,PASAR HURISTAK
122103,1221032016,PASIR LANCAT BARU
122103,1221032008,PASIR LANCAT LAMA
122103,1221032027,PASIR PINANG
122103,1221032019,PAYA BUJING
122103,1221032020,PULO BARIANG
122103,1221032021,RAMBA
122103,1221032009,SIALA GUNDI
122103,1221032007,SIGADING
122103,1221032015,SIPIROK BARU
122103,1221032002,TANJUNG BARINGIN
122103,1221032024,TANJUNG MORANG
122103,1221032011,TAR SIHODA-HODA
122103,1221032013,TOBING JAE
122103,1221032010,TOBING JULU
122103,1221032017,TOBING TINGGI
122105,1221052010,ALIAGA
122105,1221052017,HUTARAJA TINGGI
122105,1221052004,LUBUK BUNUT
122105,1221052011,MANANTI SOSA JAE
122105,1221052009,PAGARAN DOLOK SOSA JAE
122105,1221052012,PANYABUNGAN
122105,1221052008,PARMAINAN
122105,1221052013,PASAR PANYABUNGAN
122105,1221052016,PAYA OMBUR
122105,1221052028,PIR TRANS SOSA II
122105,1221052026,PIR TRANS SOSA III A
122105,1221052027,PIR TRANS SOSA III B
122105,1221052029,PIR TRANS SOSA IV
122105,1221052030,PIR TRANS SOSA V
122105,1221052031,PIR TRANS SOSA VI
122105,1221052015,SIABU
122105,1221052007,SIBODAK SOSA JAE
122105,1221052014,SIGALAPUNG
122105,1221052018,SUNGAI KORANG
122105,1221052006,TANJUNG BARINGIN
122105,1221052019,UJUNG BATU I
122105,1221052020,UJUNG BATU II
122105,1221052021,UJUNG BATU III
122105,1221052022,UJUNG BATU IV
122105,1221052023,UJUNG BATU V
122105,1221052005,UJUNG PADANG
122104,1221042009,AEK LANCAT
122104,1221042015,BATANG BULU JAE
122104,1221042024,BATANG BULU TANGGAL
122104,1221042010,BATANG TANGGAL BARU
122104,1221042011,BONAL
122104,1221042014,GUNUNG MANOBOT
122104,1221042013,HUTA DOLOK
122104,1221042020,HUTA LOMBANG
122104,1221042004,HUTAIBUS
122104,1221042006,HUTANOPAN
122104,1221042017,JANJI LOBI LIMA
122104,1221042001,JANJI MATOGU
122104,1221042008,PAGARAN JAE BATU
122104,1221042005,PAGARAN JALU-JALU
122104,1221042012,PAGARAN MALAKA
122104,1221042021,PAGARAN MOMPANG
122104,1221042002,PAGARAN SILINDUNG
122104,1221042022,PARSOMBAAN
122104,1221042007,PASAR LATONG
122104,1221042018,SANGKILON
122104,1221042019,SIALI-ALI
122104,1221042023,SIHIUK
122104,1221042016,SURO DINGIN
122104,1221042003,TANGGA BOSI
122112,1221122010,AEK GOTI
122112,1221122013,BALANGKA
122112,1221122011,GULANGAN
122112,1221122001,LUBUK GONTING
122112,1221122002,PADANG HASIOR DOLOK
122112,1221122003,PADANG HASIOR LOMBANG
122112,1221122005,PARAN DOLOK
122112,1221122009,SILENJENG
122112,1221122007,SIMANINGGIR
122112,1221122004,SITADA-TADA
122112,1221122008,"TANJUNG MORANG, SESUAI PERDA"
122112,1221122006,UJUNG GADING
122112,1221122012,UJUNG PADANG
122108,1221082014,AEK TINGA
122108,1221082023,AER BALE
122108,1221082015,GUNUNG BARINGIN
122108,1221082017,HUTA RAJA LAMO
122108,1221082011,HUTAIMBARU
122108,1221082020,JANJIRAJA
122108,1221082012,MONDANG
122108,1221082022,PARAU SORAT
122108,1221082006,PASAR UJUNG BATU
122108,1221082008,PLASMA MONDANG
122108,1221082021,RAO-RAO DOLOK
122108,1221082016,SIMARANCAR
122108,1221082013,SISOMA
122108,1221082024,TANJUNG BALE
122108,1221082018,TANJUNG BOTUNG SOSA JAE
122108,1221082019,UJUNG BATU
122115,1221152005,AMPOLU
122115,1221152010,HURUNG JILOK
122115,1221152002,LUMBAN HUAYAN
122115,1221152004,MANANTI SOSA JULU
122115,1221152011,PASIR JAE
122115,1221152001,PASIR JULU
122115,1221152007,RAMBA
122115,1221152008,ROBURAN
122115,1221152003,SIBORNA BUNUT
122115,1221152006,SIGINDUANG
122115,1221152012,SUNGAI JIOR
122115,1221152009,TANJUNG
122117,1221172009,GUNUNG INTEN
122117,1221172006,GUNUNG MANAON
122117,1221172007,MUARA TIGE
122117,1221172010,PAGARAN BARINGIN
122117,1221172012,PAPASO
122117,1221172005,PIR TRANS SOSA I A
122117,1221172004,PIR TRANS SOSA I B
122117,1221172013,ROMBAYAN
122117,1221172011,SALAMBUE
122117,1221172008,SIBODAK PAPASO
122117,1221172002,SIGALA-GALA
122117,1221172003,SIMANGAMBAT
122117,1221172001,TANJUNG ALE
122101,1221012009,AEK BARGOT
122101,1221012018,BANUA TONGA
122101,1221012008,BINANGA TOLU
122101,1221012011,HULIM
122101,1221012020,HUTA BARA
122101,1221012003,HUTA BARGOT
122101,1221012007,HUTABARU SIUNDOL
122101,1221012021,HUTABARU SOSOPAN
122101,1221012002,PAGARAN BIRA JULU
122101,1221012001,PAGARANBIRA JAE
122101,1221012012,SIANGGUNAN
122101,1221012014,SIBUALBUALI
122101,1221012016,SIGALA-GALA
122101,1221012017,SIHAPORAS
122101,1221012013,SIMANINGGIR SOSOPAN
122101,1221012022,SIMARTOLU
122101,1221012006,SIUNDOL DOLOK
122101,1221012004,SIUNDOL JAE
122101,1221012005,SIUNDOL JULU
122101,1221012015,SOSOPAN
122101,1221012019,SOSOPAN JULU
122101,1221012010,ULU AER
122106,1221062015,AEK HARUAYA
122106,1221062004,HANDANG KOPO
122106,1221062007,MATONDANG
122106,1221062011,PARAN BATU
122106,1221062009,PARINGGONAN
122106,1221062010,PARINGGONAN JULU
122106,1221062008,PASAR IPUH
122106,1221062006,PINTU PADANG
122106,1221062012,SIBUAL BUALI
122106,1221062001,SIMANULDANG JAE
122106,1221062002,SIMANULDANG JULU
122106,1221062014,SIRAISAN
122106,1221062005,SUBULUSSALAM
122106,1221062013,TANJUNG
122106,1221062003,TAPIAN NAULI
122114,1221142002,BATU GAJAH
122114,1221142011,BONAN DOLOK
122114,1221142007,GUNUNG TUA
122114,1221142006,HANDIO
122114,1221142001,HAPUNG
122114,1221142003,HAPUNG TOROP
122114,1221142004,HARANG JAE
122114,1221142005,HARANG JULU
122114,1221142010,HORUON
122114,1221142008,MANDIAN
122114,1221142009,PARAPAT
122007,1220072008,BATANG ONANG BARU
122007,1220072005,BATANG ONANG LAMA
122007,1220072018,BATU MAMAK
122007,1220072031,BATU NANGGAR
122007,1220072011,BATU PULUT
122007,1220072006,BONAN DOLOK
122007,1220072013,GALANGGANG
122007,1220072024,GUNUNG TUA JULU
122007,1220072015,GUNUNGTUA BATANG ONANG
122007,1220072014,GUNUNGTUA TUMBU JATI
122007,1220072012,HUTA LAMBUNG
122007,1220072029,JANJI MANAHAN
122007,1220072022,JANJI MAULI
122007,1220072032,MORANG
122007,1220072030,PADANG BUJUR BARU
122007,1220072019,PADANG GARUGUR
122007,1220072020,PADANG MATINGGI
122007,1220072026,PAGARAN BATU
122007,1220072003,PANGKAL DOLOK JULU
122007,1220072002,PANGKAL DOLOK LAMA
122007,1220072009,PARAU SORAT
122007,1220072010,PASAR MATANGGOR
122007,1220072025,PASIR AMPOLU HOPONG
122007,1220072004,PINTU PADANG
122007,1220072021,PURBA TUA
122007,1220071001,SAYUR MATINGGI
122007,1220072023,SAYUR MATINGGI JULU
122007,1220072016,SIMANAPANG
122007,1220072028,SIMANGAMBAT DOLOK
122007,1220072017,SIMANINGGIR
122007,1220072007,SIMARDONA
122007,1220072027,TAMOSU
122002,1220022004,AEK HARUAYA
122002,1220022025,AEK ILUNG
122002,1220022020,AEK RAO TN
122002,1220022010,AEK SUHAT JAE
122002,1220022070,AEK SUHAT TR
122002,1220022057,AEK SUNDUR
122002,1220022083,AEK TANGGA
122002,1220022047,ARSE
122002,1220022024,BAHAP
122002,1220022079,BANDAR NAULI
122002,1220022058,BARINGIN SIL
122002,1220022017,BARINGIN SIP
122002,1220022022,BATU RUNDING
122002,1220022075,BINANGA GUMBOT
122002,1220022003,BINANGA PANASAHAN
122002,1220022007,BINTAIS JULU
122002,1220022077,BUKIT TINGGI
122002,1220022008,BUNUT
122002,1220022044,DALIHAN NATOLU
122002,1220022051,DOLOK SANGGUL
122002,1220022071,GUMARUNTAR
122002,1220022031,GUMBOT
122002,1220022018,GUNUNG MARIA
122002,1220022032,GUNUNG SELAMAT
122002,1220022059,HULA BARINGIN
122002,1220022011,HUTA BARU SIL
122002,1220022066,HUTA BARU SIP
122002,1220022029,HUTAIMBARU GUL
122002,1220022035,JAMBUR BATU
122002,1220022040,JANJI MANAHAN GUL
122002,1220022016,JANJI MANAHAN SIL
122002,1220022073,JANJI MATOGU
122002,1220022023,LUBUK GODANG
122002,1220022034,LUBUK KUNDUR
122002,1220022046,LUBUK LANJANG
122002,1220022019,MOMPANG DOLOK
122002,1220022015,MOMPANG LOMBANG
122002,1220022060,NABONGGAL
122002,1220022038,NAGA SARIBU
122002,1220022069,NAPASUNDALI
122002,1220022054,PAGARAN JULU II
122002,1220022067,PAGARAN SIREGAR
122002,1220022043,PANCA
122002,1220022014,PANGARAN JULU I
122002,1220022068,PARIGI
122002,1220022042,PARMERAAN
122002,1220022006,PASAR SIPIONGOT
122002,1220022009,PAYA OMBIK
122002,1220022053,PIJOR KOLING
122002,1220022086,PINTU PADANG MERDEKA
122002,1220022061,PURBA TUA
122002,1220022037,RANCARAN
122002,1220022084,RONGKARE
122002,1220022055,SIALA GUNDI
122002,1220022074,SIALANG DOLOK
122002,1220022080,SIBAYO
122002,1220022050,SIBAYO JAE
122002,1220022063,SIBIO BIO
122002,1220022085,SIBURBUR
122002,1220022049,SIGALA GALA
122002,1220022001,SIGUGA
122002,1220022072,SIJANTUNG JAE
122002,1220022021,SIJANTUNG JULU
122002,1220022065,SIJARA JARA
122002,1220022012,SIJORANG
122002,1220022052,SILANGGE
122002,1220022033,SILOGO LOGO
122002,1220022028,SILOUNG
122002,1220022078,SIMAMBAL
122002,1220022048,SIMANGAMBAT TUA
122002,1220022013,SIMANINGGIR SIP
122002,1220022076,SIMANOSOR
122002,1220022041,SIMATANIARI
122002,1220022039,SIMATANIARI JAE
122002,1220022036,SIMATORKIS
122002,1220022081,SINABONGAN
122002,1220022002,SINGANYAL
122002,1220022030,SIPIONGOT
122002,1220022056,SIRAGA HP
122002,1220022082,SIRANAP
122002,1220022064,SITUMBAGA
122002,1220022045,SUNGAI DATAR
122002,1220022027,SUNGAI PINING
122002,1220022005,TANJUNG BARU B
122002,1220022062,TANJUNG LONGAT
122002,1220022026,TARUTUNG BOLAK
122001,1220012003,AEK JABUT
122001,1220012037,AEK KANAN
122001,1220012034,AEK KUNDUR
122001,1220012032,AEK SIMANAP
122001,1220012018,BATU HIBUL
122001,1220012022,GADUNG HOLBUNG
122001,1220012014,GONTING BANGE
122001,1220012005,GUNUNG SORMIN
122001,1220012026,HASAHATAN
122001,1220012035,HATIRAN
122001,1220012015,HUTAIMBARU SIMUNDOL
122001,1220012001,JANJI MANAHAN GNT
122001,1220012036,KARANG ANYAR
122001,1220012007,KUALA SIMPANG
122001,1220012013,MALINO
122001,1220012004,NABUNDONG
122001,1220012038,NAHULA JAE
122001,1220012009,NAHULA JULU
122001,1220012031,PADANG MALAKKA
122001,1220012021,PADANG MATINGGI GNT
122001,1220012016,PADANG MATINGGI SIMUNDOL
122001,1220012020,PAMARAI
122001,1220012044,PAMONORAN
122001,1220012024,PANYABUNGAN
122001,1220012002,PASANG LELA
122001,1220012040,PASAR SAYUR MATINGGI
122001,1220012043,PASAR SIMUNDOL
122001,1220012027,PINARIK
122001,1220012033,PULO LIMAN
122001,1220012012,SABA BANGUN
122001,1220012023,SALUSUHAN
122001,1220012025,SAYUR MATINGGI
122001,1220012019,SIGORDANG
122001,1220012006,SIHALO HALO
122001,1220012039,SIMADIHON
122001,1220012011,SIMANGAMBAT
122001,1220012010,SIMANINGGIR SIMUNDOL
122001,1220012008,SIMUNDOL
122001,1220012029,SIPOGAS
122001,1220012030,SIPOGAS A
122001,1220012042,SITONUN
122001,1220012017,SUNUT
122001,1220012041,TJ. BARU SILAIYA
122001,1220012028,UNTE MANIS
122003,1220032005,BALIMBING
122003,1220032020,BARGOT TOPONG JAE
122003,1220032019,BARGOT TOPONG JULU
122003,1220032044,BATU TUNGGAL
122003,1220032018,HALONGONAN
122003,1220032002,HAMBULO
122003,1220032014,HASAHATAN
122003,1220032009,HITEURAT
122003,1220032001,HUTAIMBARU
122003,1220032032,HUTANOPAN
122003,1220032041,JAPINULIK
122003,1220032017,NAPA LANCAT
122003,1220032015,PAGAR GUNUNG
122003,1220032016,PANGARAMBANGAN
122003,1220032004,PANGIRKIRAN
122003,1220032003,PAOLAN
122003,1220032042,PARAN HONAS
122003,1220032006,RONDAMAN SIBUREGAR
122003,1220032037,SABA
122003,1220032011,SANDEAN JAE
122003,1220032013,SANDEAN JULU
122003,1220032012,SANDEAN TONGA
122003,1220032010,SIBORU ANGIN
122003,1220032023,SIGALA GALA
122003,1220032008,SILANTOYUNG
122003,1220032007,SIPAHO
122003,1220032036,SIPENGGENG
122003,1220032021,SIRINGKI JAE
122003,1220032043,SIRINGKI JULU
122003,1220032038,SITABOLA
122003,1220032039,SITONUN
122003,1220032040,TAPUS JAE
122003,1220032022,UJUNG PADANG
122011,1220112012,BATANG PANE I
122011,1220112013,BATANG PANE II
122011,1220112014,BATANG PANE III
122011,1220112002,BOLATAN
122011,1220112004,GUNUNG INTAN
122011,1220112006,GUNUNG MANAON III
122011,1220112010,HUTABARU NANGKA
122011,1220112005,MOMPANG I
122011,1220112003,PASIR BARA
122011,1220112009,RONDAMAN
122011,1220112001,SIANCIMUN
122011,1220112007,SIHOPUK BARU
122011,1220112008,SIHOPUK LAMA
122011,1220112011,SITUMBAGA
122009,1220092001,AEK GODANG
122009,1220092002,AEK NAULI
122009,1220092004,PANGIRKIRAN
122009,1220092010,PARMERAAN
122009,1220092007,PINTU BOSI
122009,1220092003,SAMPURAN SIMARLOTING
122009,1220092008,SIDONG-DONG
122009,1220092005,SIMANINGGIR
122009,1220092009,SITABAR
122009,1220092006,SUKA DAME
122004,1220042075,AEK GAMBIR
122004,1220042077,AEK JANGKANG
122004,1220042031,AEK SUHAT
122004,1220042013,AMBASANG NATIGOR
122004,1220042043,BATANG BARUHAR  JAE
122004,1220042042,BATANG BARUHAR JULU
122004,1220042027,BATU MAMAK
122004,1220042054,BATU SUNDUNG
122004,1220042050,BATU TAMBUN
122004,1220042020,BOTUNG
122004,1220042076,BUKIT RAYA  SORDANG
122004,1220042022,DOLOK SAE
122004,1220042052,GAROGA
122004,1220042055,GARONGGANG
122004,1220042069,GUNUNG MANAON II
122004,1220042029,GUNUNG TUA BARU
122004,1220042039,GUNUNG TUA JAE
122004,1220042040,GUNUNG TUA JULU
122004,1220042038,GUNUNG TUA TONGA
122004,1220042053,HAJORAN
122004,1220042045,HAMBIRI
122004,1220042073,HUTAIMBARU II
122004,1220042041,HUTALOMBANG
122004,1220042057,LIANG  HASONA
122004,1220042026,LOSUNG BATU
122004,1220042008,LUBUK TOROP
122004,1220042017,MANANTI
122004,1220042056,NABONGGAL
122004,1220042014,NAPAGADUNG LAUT
122004,1220042060,PADANG GARUGUR
122004,1220042047,PAGARAN SINGKAM
122004,1220042048,PAGARAN TONGA
122004,1220042018,PARAN PADANG
122004,1220042064,PARLIMBATAN
122004,1220041001,PASAR GUNUNG TUA
122004,1220042044,PURBA SINOMBA
122004,1220042070,PURBA TUA
122004,1220042019,RAHUNING JAE
122004,1220042015,RAMPA JAE
122004,1220042016,RAMPA JULU
122004,1220042066,SABA BANGUNAN
122004,1220042065,SABA SITAHUL TAHUL
122004,1220042028,SAMPURAN
122004,1220042049,SIBAGASI
122004,1220042030,SIBATANG KAYU
122004,1220042067,SIDINGKAT
122004,1220042062,SIGAMA
122004,1220042063,SIGAMA UJUNG GADING
122004,1220042021,SIGIMBAL
122004,1220042024,SIHAPAS HAPAS
122004,1220042058,SIMANDIANGIN DOLOK
122004,1220042059,SIMANDIANGIN LOMBANG
122004,1220042061,SIMANOSOR
122004,1220042023,SIMASI
122004,1220042078,SIMBOLON
122004,1220042074,SIOMBOB
122004,1220042046,SOSOPAN
122004,1220042071,SUNGAI DURIAN
122004,1220042072,SUNGAI OROSAN
122004,1220042025,SUNGAI TOLANG
122004,1220042012,TANJUNG MARULAK
122004,1220042051,TANJUNG TIRAM
122005,1220052018,AEK BARGOT
122005,1220052020,BALAKKA
122005,1220052007,BALIMBING JAE
122005,1220052009,BALIMBING JULU
122005,1220052016,BATU GANA
122005,1220052004,BATU RANCANG
122005,1220052019,GARIANG
122005,1220052002,HASAMBI
122005,1220052015,LANTOSAN II
122005,1220052017,PADANG BARUAS
122005,1220052013,PADANG BUJUR
122005,1220052011,PAMUNTARAN
122005,1220052001,PANCUR PANGKO
122005,1220052012,PARAN GADUNG
122005,1220052003,PARAN NANGKA
122005,1220052021,PARUPUK JAE
122005,1220052022,PARUPUK JULU
122005,1220052023,SIALANG
122005,1220052008,SIPUPUS LOMBANG
122005,1220052005,SITANGGORU
122005,1220052006,SIUNGGAM DOLOK
122005,1220052010,SOBAR
122005,1220052014,UBAR
122010,1220102004,AEK BAYUR
122010,1220102005,AEK TOLONG
122010,1220102008,BANGUN PURBA
122010,1220102012,GULANGAN
122010,1220102011,MOMPANG II
122010,1220102009,NAGA SARIBU
122010,1220102013,PIJOR KOLING
122010,1220102014,PURBA TUA DOLOK
122010,1220102010,SIHODA-HODA
122010,1220102007,SIMANINGGIR
122010,1220102003,SIUNGGAM JAE
122010,1220102001,SIUNGGAM JULU
122010,1220102002,SIUNGGAM TONGA
122010,1220102006,TANGGA-TANGGA HAMBENG
122006,1220062004,AEK HARUAYA
122006,1220062021,AEK SIALA
122006,1220062027,AEK TOROP
122006,1220062012,ALOBAN
122006,1220062017,BAHAL
122006,1220062032,BALAKKA TOROP
122006,1220062031,BANGKUDU
122006,1220062018,BARA
122006,1220062022,GUMARUPU BARU
122006,1220062024,GUMARUPU LAMA
122006,1220062005,GUNUNG BARINGIN
122006,1220062015,GUNUNG MANAON I
122006,1220062025,GUNUNG MARTUA
122006,1220062006,HADUNGDUNG
122006,1220062020,HOTANG SASA
122006,1220062033,JANJI MATOGU
122006,1220062003,LANTOSAN I
122006,1220062030,MANGALEDANG
122006,1220062029,MANGALEDANG LAMA
122006,1220062034,MUARA SIGAMA
122006,1220062028,NAPA LOMBANG
122006,1220062035,NAPAHALAS
122006,1220062023,PADANG MANJOIR
122006,1220062011,PARSARMAAN
122006,1220062016,PASIR PINANG
122006,1220062014,PORTIBI JAE
122006,1220062013,PORTIBI JULU
122006,1220062007,RONDAMAN DOLOK
122006,1220062010,RONDAMAN LOMBANG
122006,1220062036,SIGAMA NAPAHALAS
122006,1220062026,SIHAMBENG
122006,1220062019,SIMANDIANGIN
122006,1220062008,SIPIROK
122006,1220062002,SITOPAYAN
122006,1220062009,TANJUNG SALAMAT
122006,1220062039,TORLUK MUARA DOLOK
122008,1220082015,AEKRARU
122008,1220082028,GUNUNG MANAON SIM
122008,1220082027,HUTA BARINGIN
122008,1220082018,HUTA BARU
122008,1220082022,HUTA PASIR
122008,1220082024,JABI JABI
122008,1220082019,JANJI MATOGU
122008,1220082034,KOSIK PUTIH
122008,1220082023,LANGKIMAT
122008,1220082017,MANDASIP
122008,1220082020,PARAN PADANG
122008,1220082030,PARAN TONGA SIM
122008,1220082033,SIGAGAN
122008,1220082025,SIMANGAMBAT JAE
122008,1220082032,SIMANGAMBAT JULU
122008,1220082029,SIONGGOTON
122008,1220082021,TANJUNG BOTUNG
122008,1220082016,TANJUNG MARIA
122008,1220082026,UJUNG GADING JAE
122008,1220082031,UJUNG GADING JULU
122008,1220082014,ULAK TANO
122012,1220122003,GUNUNG MANAON UB
122012,1220122001,HUTA RAJA
122012,1220122011,JAMBU TONANG
122012,1220122004,LABUHAN JURUNG
122012,1220122010,MANANTI
122012,1220122012,MANARE TUA
122012,1220122009,MARLAUNG
122012,1220122005,MARTUJUAN
122012,1220122013,PASIR LANCAT UB
122012,1220122006,PAYA BAHUNG UB
122012,1220122007,TOBING TINGGI UB
122012,1220122008,UJUNG BATU JAE
122012,1220122002,UJUNG BATU JULU
121502,1215022004,KUTA DAME
121502,1215022003,KUTA MERIAH
121502,1215022002,KUTA SAGA
121502,1215022014,MAJANGGUT I
121502,1215022015,MAJANGGUT II
121502,1215022006,PARDOMUAN
121502,1215022021,PERDUHAPEN
121502,1215022005,PERPULUNGEN
121502,1215022001,SUKARAMAI
121502,1215022016,SURUNG MERSADA
121506,1215062003,LAE MBENTAR
121506,1215062002,NAPATALUN PERLAMBUKEN
121506,1215062004,PAGINDAR
121506,1215062001,SIBAGINDAR
121505,1215052003,AORNAKAN I
121505,1215052005,AORNAKAN II
121505,1215052001,KECUPAK I
121505,1215052002,KECUPAK II
121505,1215052004,SIMERPARA
121503,1215032003,BOANGMANALU
121503,1215032013,KUTA TINGGI
121503,1215032014,PENANGGALAN BINANGA
121503,1215032001,SALAK I
121503,1215032002,SALAK II
121503,1215032009,SIBONGKARAS
121508,1215082005,KUTA JUNGAK
121508,1215082003,MUNGKUR
121508,1215082002,SIEMPAT RUBE I
121508,1215082001,SIEMPAT RUBE II
121508,1215082004,SIEMPAT RUBE IV
121508,1215082006,TRAJU
121501,1215012004,BANDAR BARU
121501,1215012003,KABAN TENGAH
