district_code,name,label
631005,6310052012,SUNGAI RUKAM
631005,6310052021,WONOREJO
631011,6310112006,API-API
631011,6310112009,BATARANG
631011,6310112008,MANURUNG
631011,6310112010,MEKAR JAYA
631011,6310112007,PAKATELLU
631011,6310112011,PULAU TANJUNG
631011,6310112013,SALIMURAN
631011,6310112002,SARING SUNGAI BINJAI
631011,6310112001,SARING SUNGAI BUBU
631011,6310112005,SATIUNG
631011,6310112003,SEPUNGGUR
631011,6310112004,SERDANGAN
631011,6310112012,UPT KARYA BAKTI
631008,6310082005,BULU REJO
631008,6310082002,DUKUH REJO
631008,6310082010,EMIL BARU
631008,6310082014,GUNUNGRAYA
631008,6310082012,MAJU MULYO
631008,6310082001,MANTEWE
631008,6310082011,MENTAWAKAN MULIA
631008,6310082003,REJOSARI
631008,6310082009,SARI MULYA
631008,6310082008,SEPAKAT
631008,6310082006,SIDO MULYO
631008,6310082004,SUKA DAMAI
631004,6310042023,AL KAUTSAR
631004,6310042029,BARAKAT MUFAKAT
631004,6310042028,BERUNTUNG RAYA
631004,6310042006,JOMBANG
631004,6310042030,MAKMUR JAYA
631004,6310042024,MAKMUR MULIA
631004,6310042026,PANDAMARAN JAYA
631004,6310042008,SATUI BARAT
631004,6310042004,SATUI TIMUR
631004,6310042022,SEJAHTERA MULIA
631004,6310042009,SEKAPUK
631004,6310042003,SETARAP
631004,6310042027,SIDO REJO
631004,6310042025,SINAR BULAN
631004,6310042019,SUMBER ARUM
631004,6310042012,SUMBER MAKMUR
631004,6310042005,SUNGAICUKA
631004,6310042010,SUNGAIDANAU
631004,6310042013,TEGAL SARI
631004,6310042011,WONOREJO
631006,6310062009,BAROQAH
631006,6310062006,BATU AMPAR
631006,6310062010,BERSUJUD
631006,6310062012,GUNUNGANTASARI
631006,6310062007,GUNUNGBESAR
631006,6310062013,HIDAYAH MAKMUR
631006,6310061001,KAMPUNG BARU
631006,6310062015,KUPANG BERKAH JAYA
631006,6310062004,MEKAR SARI
631006,6310062014,PLAJAU MULIA
631006,6310062008,PULAU BURUNG
631006,6310062003,SARI GADUNG
631006,6310062011,SEJAHTERA
631006,6310062005,SUNGAIDUA
631006,6310061002,TUNGKARAN PANGERAN
631003,6310032012,BATU MERANTI
631003,6310032016,BIDURI BERSUJUD
631003,6310032019,DAMAR INDAH
631003,6310032010,DWI MARGA UTAMA
631003,6310032011,KERTA BUANA
631003,6310032006,MARGA MULYA
631003,6310032001,SARI MULYA
631003,6310032007,SARI UTAMA
631003,6310032004,SEBAMBAN BARU
631003,6310032003,SEBAMBAN LAMA
631003,6310032015,SUMBER MAKMUR
631003,6310032017,SUMBER SARI
631003,6310032005,SUNGAIDUA LAUT
631003,6310032002,SUNGAILOBAN
631003,6310032014,TRI MARTANI
631003,6310032008,TRI MULYA
631003,6310032018,WANASARI
631012,6310122008,BATU BULAN
631012,6310122010,DADAP KUSAN RAYA
631012,6310122005,DARASAN BINJAI
631012,6310122002,GUNTUNG
631012,6310122007,HATI'IF
631012,6310122003,MANGKALAPI
631012,6310122009,TAMUNIH
631012,6310122006,TAPUS
631012,6310122001,TELUK KEPAYANG
631012,6310122004,TIBARAU PANJANG
630110,6301102001,BAJUIN
630110,6301102005,GALAM
630110,6301102003,KETAPANG
630110,6301102007,KUNYIT
630110,6301102006,PEMALONGAN
630110,6301102002,SUNGAI BAKAR
630110,6301102009,TANJUNG
630110,6301102008,TEBING SIRING
630110,6301102004,TIRTA JAYA
630105,6301052007,BANYU IRANG
630105,6301052002,BATI-BATI
630105,6301052006,BENTOK DARAT
630105,6301052005,BENTOK KAMPUNG
630105,6301052001,BENUA RAYA
630105,6301052013,KAIT-KAIT
630105,6301052014,KAIT-KAIT BARU
630105,6301052004,LIANG ANGGANG
630105,6301052008,NUSA INDAH
630105,6301052010,PADANG
630105,6301052009,PANDAHAN
630105,6301052012,SAMBANGAN
630105,6301052003,UJUNG
630105,6301052011,UJUNG BARU
630109,6301092006,AMBAWANG
630109,6301092001,BATU AMPAR
630109,6301092009,BLURU
630109,6301092013,DAMAR LIMA
630109,6301092007,DAMIT
630109,6301092011,DAMIT HULU
630109,6301092005,DURIAN BUNGKUK
630109,6301092002,GUNUNG MAS
630109,6301092008,GUNUNG MELATI
630109,6301092004,JILATAN
630109,6301092012,JILATAN ALUR
630109,6301092010,PANTAI LINUH
630109,6301092003,TAJAU MULYA
630109,6301092014,TAJAU PECAH
630111,6301112003,BUMI HARAPAN
630111,6301112001,HANDIL BABIRIK
630111,6301112008,HANDIL BIRAYANG ATAS
630111,6301112009,HANDIL BIRAYANG BAWAH
630111,6301112007,HANDIL GAYAM
630111,6301112011,HANDIL LABUAN AMAS
630111,6301112010,HANDIL MALUKA
630111,6301112006,HANDIL SURUK
630111,6301112002,KURAU UTARA
630111,6301112005,PANTAI HARAPAN
630111,6301112004,SUNGAI RASAU
630102,6301022007,ALUR
630102,6301022010,ASAM JAYA
630102,6301022003,ASAM-ASAM
630102,6301022008,ASRI MULYA
630102,6301022004,BATALANG
630102,6301022002,JORONG
630102,6301022009,KARANG REJO
630102,6301022006,MUARA ASAM-ASAM
630102,6301022001,SABUHUR
630102,6301022011,SIMPANG EMPAT
630102,6301022005,SWARANGAN
630107,6301072011,BUKIT MULIA
630107,6301072012,KEBUN RAYA
630107,6301072002,KINTAP
630107,6301072008,KINTAP KECIL
630107,6301072003,KINTAPURA
630107,6301072013,MEKAR SARI
630107,6301072006,MUARA KINTAP
630107,6301072001,PANDAN SARI
630107,6301072009,PASIR PUTIH
630107,6301072005,RIAM ADUNGAN
630107,6301072007,SALAMAN
630107,6301072014,SEBAMBAN BARU
630107,6301072010,SUMBER JAYA
630107,6301072004,SUNGAI CUKA
630104,6301042003,BAWAH LAYUNG
630104,6301042006,HANDIL NEGARA
630104,6301042005,KALI BESAR
630104,6301042008,KURAU
630104,6301042002,MALUKA BAULIN
630104,6301042007,PADANG LUAS
630104,6301042018,RADEN
630104,6301042019,SARIKANDI
630104,6301042001,SUNGAI BAKAU
630104,6301042017,TAMBAK KARYA
630104,6301042004,TAMBAK SARINAH
630106,6301062005,BATAKAN
630106,6301062009,BATU MULYA
630106,6301062001,BATU TUNGKU
630106,6301062010,BUMI ASIH
630106,6301062003,KANDANGAN BARU
630106,6301062004,KANDANGAN LAMA
630106,6301062006,KURINGKIT
630106,6301062002,PANYIPATAN
630106,6301062008,SUKA RAMAH
630106,6301062007,TANJUNG DEWA
630103,6301032024,AMBUNGAN
630103,6301031004,ANGSAU
630103,6301032012,ATU-ATU
630103,6301032006,BUMI JAYA
630103,6301032025,GUNTUNG BESAR
630103,6301032026,KAMPUNG BARU
630103,6301031002,KARANG TARUNA
630103,6301031005,PABAHANAN
630103,6301032015,PANGGUNG
630103,6301032020,PANGGUNG BARU
630103,6301032011,PANJARATAN
630103,6301031003,PELAIHARI
630103,6301032029,PEMUDA
630103,6301031001,SARANG HALANG
630103,6301032027,SUMBER MULIA
630103,6301032008,SUNGAI RIAM
630103,6301032009,TAMPANG
630103,6301032010,TELAGA
630103,6301032016,TUNGKARAN
630103,6301032017,UJUNG BATU
630101,6301012009,BATILAI
630101,6301012001,BENUA LAWAS
630101,6301012006,BENUA TENGAH
630101,6301012005,GUNUNG MAKMUR
630101,6301012003,KUALA TAMBANGAN
630101,6301012008,PAGATAN BESAR
630101,6301012007,RANGGANG
630101,6301012010,RANGGANG DALAM
630101,6301012012,SUMBER MAKMUR
630101,6301012002,TABANIO
630101,6301012004,TAKISUNG
630101,6301012011,TELAGA LANGSAT
630108,6301082005,BINGKULU
630108,6301082006,GUNUNG RAJA
630108,6301082008,KAYU ABANG
630108,6301082003,MARTADAH
630108,6301082009,MARTADAH BARU
630108,6301082007,PULAU SARI
630108,6301082004,SUNGAI JELAI
630108,6301082002,SUNGAI PINANG
630108,6301082001,TAMBANG ULANG
630507,6305072002,BAKARANGAN
630507,6305072006,BUNDUNG
630507,6305072005,GADUNG
630507,6305072009,GADUNG KERAMAT
630507,6305072011,KETAPANG
630507,6305072010,MASTA
630507,6305072003,PARIGI
630507,6305072001,PARIGI KECIL
630507,6305072004,PAUL
630507,6305072007,TANGKAWANG
630507,6305072012,TANGKAWANG BARU
630507,6305072008,WARINGIN
630501,6305012006,A. YANI PURA
630501,6305011001,BINUANG
630501,6305012009,GUNUNG BATU
630501,6305011017,KARANGAN PUTIH
630501,6305012019,MEKAR SARI
630501,6305012016,PADANG SARI
630501,6305012008,PUALAM SARI
630501,6305012007,PULAU PINANG
630501,6305012012,PULAU PINANG UTARA
630501,6305011018,RAYA BELANTI
630501,6305012003,TUNGKAP
630509,6305092002,BANUA PADANG
630509,6305092004,BANUA PADANG HILIR
630509,6305092003,BUNGUR
630509,6305092009,BUNGUR BARU
630509,6305092006,HANGUI
630509,6305092001,KALUMPANG
630509,6305092012,LINUH
630509,6305092011,PARING GULING
630509,6305092008,PURUT
630509,6305092007,RANTAU BUJUR
630509,6305092005,SHABAH
630509,6305092010,TIMBUNG
630505,6305052003,BARINGIN A
630505,6305052008,BARINGIN B
630505,6305052011,BAULIN
630505,6305052002,CANDI LARAS
630505,6305052004,MARAMPIAU
630505,6305052009,MARAMPIAU HILIR
630505,6305052001,MARGASARI HULU
630505,6305052005,PABAUNGAN HILIR
630505,6305052006,PABAUNGAN HULU
630505,6305052012,PABAUNGAN PANTAI
630505,6305052007,SUNGAI RUTAS
630505,6305052010,SUNGAI RUTAS HULU
630506,6305062005,BATALAS
630506,6305062007,BUAS-BUAS
630506,6305062012,BUAS-BUAS HILIR
630506,6305062001,KELADAN
630506,6305062004,MARGASARI HILIR
630506,6305062003,PARIOK
630506,6305062006,RAWANA
630506,6305062013,RAWANA HULU
630506,6305062010,SAWAJA
630506,6305062009,SUNGAI PUTING
630506,6305062002,SUNGAI SALAI
630506,6305062011,SUNGAI SALAI HILIR
630506,6305062008,TELUK HAUR
630512,6305122007,ASAM RANDAH
630512,6305122008,BAGAK
630512,6305122005,BATU HAPU
630512,6305122004,BURAKAI
630512,6305122003,HATUNGUN
630512,6305122006,KAMBANG KUNING
630512,6305122002,MATANG BATAS
630512,6305122001,TARUNGIN
630510,6305102009,AYUNAN PAPAN
630510,6305102004,BATARATAT
630510,6305102001,BINDERANG
630510,6305101007,BITAHAN
630510,6305102005,BITAHAN BARU
630510,6305102008,BUDI MULYA
630510,6305102003,LOKPAIKAT
630510,6305102002,PARANDAKAN
630510,6305102006,PUNCAK HARAPAN
630508,6305082006,BALAWAIAN
630508,6305082007,BARAMBAN
630508,6305082003,BATU AMPAR
630508,6305082005,BATUNG
630508,6305082008,BUNIIN JAYA
630508,6305082004,HARAKIT
630508,6305082002,MIAWA
630508,6305082001,PIPITAK JAYA
630511,6305112006,KAMBANG HABANG BARU
630511,6305112003,KAMBANG HABANG LAMA
630511,6305112004,PANTAI CABE
630511,6305112001,SALAM BABARIS
630511,6305112005,SUATO BARU
630511,6305112002,SUATO LAMA
630502,6305022011,CEMPAKA
630502,6305022012,HARAPAN MASA
630502,6305022017,HATIWIN
630502,6305022006,LAWAHAN
630502,6305022009,RUMINTIN
630502,6305022005,SAWANG
630502,6305022002,SUATO TATAKAN
630502,6305021004,TAMBARANGAN
630502,6305022016,TANDUI
630502,6305022001,TATAKAN
630502,6305022007,TIMBAAN
630503,6305032010,ANDHIKA
630503,6305032014,BATANG LANTIK
630503,6305032009,HIYUNG
630503,6305032013,KEPAYANG
630503,6305032002,LABUNG
630503,6305032003,MANDURIAN
630503,6305032015,MANDURIAN HILIR
630503,6305032007,PANDAHAN
630503,6305032001,PANDULANGAN
630503,6305032017,PAPAGAN MAKMUR
630503,6305032006,PEMATANG KARANGAN
630503,6305032008,PEMATANG KARANGAN HILIR
630503,6305032005,PEMATANG KARANGAN HULU
630503,6305032004,SERAWI
630503,6305032011,SUKARAMAI
630503,6305032016,SUNGAI BAHALANG
630503,6305032012,TIRIK
630504,6305042006,ANTASARI
630504,6305042013,ANTASARI HILIR
630504,6305042016,BADAUN
630504,6305042010,BANUA HALAT KANAN
630504,6305042009,BANUA HALAT KIRI
630504,6305042008,BANUA HANYAR
630504,6305042015,BANUA HANYAR HULU
630504,6305042007,JINGAH BABARIS
630504,6305042012,KAKARAN
630504,6305042005,KERAMAT
630504,6305041002,KUPANG
630504,6305042014,LUMBU RAYA
630504,6305042011,PERINTIS RAYA
630504,6305041001,RANGDA MALINGKUNG
630504,6305041003,RANTAU KANAN
630504,6305041004,RANTAU KIWA
637205,6372051004,GUNTUNG PAIKAT
637205,6372051003,KEMUNING
637205,6372051002,LOKTABAT SELATAN
637205,6372051001,SUNGAI  BESAR
637204,6372041003,KOMET
637204,6372041001,LOKTABAT UTARA
637204,6372041002,MENTAOS
637204,6372041004,SUNGAI ULIN
637203,6372031002,BANGKAL
637203,6372031004,CEMPAKA
637203,6372031001,PALAM
637203,6372031003,SUNGAI TIUNG
637202,6372021005,GUNTUNG MANGGIS
637202,6372021004,GUNTUNG PAYUNG
637202,6372021003,LANDASAN ULIN TIMUR
637202,6372021006,SYAMSUDIN NOOR
637206,6372061001,LANDASAN ULIN BARAT
637206,6372061004,LANDASAN ULIN SELATAN
637206,6372061002,LANDASAN ULIN TENGAH
637206,6372061003,LANDASAN ULIN UTARA
637103,6371031009,BASIRIH
637103,6371031002,BELITUNG SELATAN
637103,6371031001,BELITUNG UTARA
637103,6371031008,KUIN CERUCUK
637103,6371031007,KUIN SELATAN
637103,6371031003,PELAMBUAN
637103,6371031004,TELAGA BIRU
637103,6371031005,TELAWANG
637103,6371031006,TELUK TIRAM
637101,6371011012,BASIRIH SELATAN
637101,6371011004,KELAYAN BARAT
637101,6371011006,KELAYAN DALAM
637101,6371011002,KELAYAN SELATAN
637101,6371011005,KELAYAN TENGAH
637101,6371011008,KELAYAN TIMUR
637101,6371011001,MANTUIL
637101,6371011007,MURUNG RAYA
637101,6371011003,PEKAUMAN
637101,6371011011,PEMURUS BARU
637101,6371011010,PEMURUS DALAM
637101,6371011009,TANJUNG PAGAR
637105,6371051005,ANTASAN BESAR
637105,6371051008,GADANG
637105,6371051012,KELAYAN LUAR
637105,6371051001,KERTAK BARU ILIR
637105,6371051002,KERTAK BARU ULU
637105,6371051003,MAWAR
637105,6371051009,MELAYU
637105,6371051006,PASAR LAMA
637105,6371051011,PEKAPURAN LAUT
637105,6371051007,SEBERANG MESJID
637105,6371051010,SUNGAI BARU
637105,6371051004,TELUK DALAM
637102,6371021006,BANUA ANYAR
637102,6371021003,KARANG MEKAR
637102,6371021002,KEBUN BUNGA
637102,6371021001,KURIPAN
637102,6371021008,PEKAPURAN RAYA
637102,6371021009,PEMURUS LUAR
637102,6371021007,PENGAMBANGAN
637102,6371021004,SUNGAI BILU
637102,6371021005,SUNGAI LULUT
637104,6371041003,ALALAK SELATAN
637104,6371041001,ALALAK TENGAH
637104,6371041002,ALALAK UTARA
637104,6371041008,ANTASAN KECIL TIMUR
637104,6371041009,KUIN UTARA
637104,6371041007,PANGERAN
637104,6371041010,SUNGAI ANDAI
637104,6371041004,SUNGAI JINGAH
637104,6371041005,SUNGAI MIAI
637104,6371041006,SURGI MUFTI
