district_code,name,label
320102,3201022005,BOJONGNANGKA
320102,3201022003,CIANGSANA
320102,3201022007,CICADAS
320102,3201022008,CIKEAS UDIK
320102,3201022004,GUNUNGPUTRI
320102,3201022010,KARANGGAN
320102,3201022009,NAGRAK
320102,3201022006,TLAJUNG UDIK
320102,3201022001,WANAHERANG
320111,3201112007,CIBADUNG
320111,3201112008,CIBINONG
320111,3201112001,CIDOKOM
320111,3201112004,CURUG
320111,3201112005,GUNUNGSINDUR
320111,3201112006,JAMPANG
320111,3201112010,PABUARAN
320111,3201112002,PADURENAN
320111,3201112003,PENGASINAN
320111,3201112009,RAWAKALONG
320119,3201192010,BAGOANG
320119,3201192009,BARENGKOK
320119,3201192007,CIKOPOMAYAK
320119,3201192001,CURUG
320119,3201192005,JASINGA
320119,3201192013,JUGALAJAYA
320119,3201192003,KALONGSAWAH
320119,3201192006,KOLEANG
320119,3201192015,NEGLASARI
320119,3201192012,PAMAGERSARI
320119,3201192011,PANGAUR
320119,3201192002,PANGRADIN
320119,3201192008,SETU
320119,3201192004,SIPAK
320119,3201192014,TEGALWANGI
320119,3201192016,WIRAJAYA
320106,3201062012,BALEKAMBANG
320106,3201062010,BENDUNGAN
320106,3201062008,CIBODAS
320106,3201062009,JONGGOL
320106,3201062003,SINGAJAYA
320106,3201062011,SINGASARI
320106,3201062002,SIRNAGALIH
320106,3201062014,SUKAGALIH
320106,3201062013,SUKAJAYA
320106,3201062001,SUKAMAJU
320106,3201062006,SUKAMANAH
320106,3201062005,SUKANEGARA
320106,3201062004,SUKASIRNA
320106,3201062007,WENINGGALIH
320112,3201121006,ATANG SENJAYA
320112,3201122001,BOJONG
320112,3201122007,JAMPANG
320112,3201122003,KEMANG
320112,3201122004,PABUARAN
320112,3201122002,PARAKANJAYA
320112,3201122008,PONDOK UDIK
320112,3201122005,SEMPLAK BARAT
320112,3201122009,TEGAL
320132,3201322007,BANTARJATI
320132,3201322002,BOJONG
320132,3201322005,CIKAHURIPAN
320132,3201322006,KEMBANGKUNING
320132,3201322001,KLAPANUNGGAL
320132,3201322008,LEUWIKARET
320132,3201322009,LIGARMUKTI
320132,3201322004,LULUT
320132,3201322003,NAMBO
320114,3201142006,BARENGKOK
320114,3201142009,CIBEBER I
320114,3201142010,CIBEBER II
320114,3201142005,KARACAK
320114,3201142011,KAREHKEL
320114,3201142003,KARYASARI
320114,3201142001,LEUWILIANG
320114,3201142007,LEUWIMEKAR
320114,3201142004,PABANGBON
320114,3201142002,PURASARI
320114,3201142008,PURASEDA
320139,3201392002,BABAKAN SADENG
320139,3201392005,KALONG I
320139,3201392006,KALONG II
320139,3201392001,LEUWISADENG
320139,3201392007,SADENG
320139,3201392003,SADENGKOLOT
320139,3201392008,SIBANTENG
320139,3201392004,WANGUNJAYA
320126,3201262006,CIPAYUNG
320126,3201262009,CIPAYUNG GIRANG
320126,3201262003,GADOG
320126,3201262002,KUTA
320126,3201262005,MEGAMENDUNG
320126,3201262012,PASIR ANGIN
320126,3201262008,SUKAGALIH
320126,3201262004,SUKAKARYA
320126,3201262010,SUKAMAHI
320126,3201262001,SUKAMAJU
320126,3201262007,SUKAMANAH
320126,3201262011,SUKARESMI
320121,3201212004,BANTARKARET
320121,3201212011,BATU TULIS
320121,3201212003,CISARUA
320121,3201212002,CURUGBITUNG
320121,3201212005,HAMBARO
320121,3201212006,KALONGLIUD
320121,3201212001,MALASARI
320121,3201212007,NANGGUNG
320121,3201212009,PANGKALJAYA
320121,3201212008,PARAKANMUNCANG
320121,3201212010,SUKALUYU
320117,3201172013,CIASIHAN
320117,3201172015,CIASMARA
320117,3201172009,CIBENING
320117,3201172011,CIBITUNG KULON
320117,3201172003,CIBITUNG WETAN
320117,3201172002,CIBUNIAN
320117,3201172007,CIMAYANG
320117,3201172010,GUNUNG BUNDER I
320117,3201172005,GUNUNG BUNDER II
320117,3201172004,GUNUNG MENYAN
320117,3201172012,GUNUNG PICUNG
320117,3201172014,GUNUNG SARI
320117,3201172008,PAMIJAHAN
320117,3201172006,PASAREAN
320117,3201172001,PURWABAKTI
320110,3201102008,BOJONG INDAH
320110,3201102003,BOJONG SEMPU
320110,3201102005,COGREG
320110,3201102002,IWUL
320110,3201102009,JABON MEKAR
320110,3201102006,PAMEGARSARI
320110,3201102001,PARUNG
320110,3201102004,WARU
320110,3201102007,WARU JAYA
320120,3201202008,CIBUNAR
320120,3201202005,CIKUDA
320120,3201202003,DAGO
320120,3201202010,GINTUNGCILEJET
320120,3201202002,GOROWONG
320120,3201202001,JAGABAYA
320120,3201202009,JAGABITA
320120,3201202011,KABASIRAN
320120,3201202007,LUMPANG
320120,3201202006,PARUNGPANJANG
320120,3201202004,PINGKU
320134,3201342001,BANTARJAYA
320134,3201342002,BANTARSARI
320134,3201342006,CANDALI
320134,3201342007,CIMULANG
320134,3201342005,MEKARSARI
320134,3201342003,PASIRGAOK
320134,3201342004,RANCABUNGUR
320118,3201182005,CIBODAS
320118,3201182003,CIDOKOM
320118,3201182008,CIPINANG
320118,3201182004,GOBANG
320118,3201182007,KAMPUNG SAWAH
320118,3201182011,KERTAJAYA
320118,3201182002,LEUWIBATU
320118,3201182014,MEKARJAYA
320118,3201182013,MEKARSARI
320118,3201182006,RABAK
320118,3201182001,RUMPIN
320118,3201182012,SUKAMULYA
320118,3201182009,SUKASARI
320118,3201182010,TAMANSARI
320135,3201352005,CILEUKSA
320135,3201352001,CISARUA
320135,3201352007,HARKATJAYA
320135,3201352011,JAYARAHARJA
320135,3201352006,KIARAPANDAK
320135,3201352002,KIARASARI
320135,3201352009,PASIR MADANG
320135,3201352004,SIPAYUNG
320135,3201352003,SUKAJAYA
320135,3201352008,SUKAMULIH
320135,3201352010,URUG
320109,3201092005,CIBADAK
320109,3201092002,PABUARAN
320109,3201092009,SIRNAJAYA
320109,3201092003,SUKADAMAI
320109,3201092008,SUKAHARJA
320109,3201092010,SUKAMAKMUR
320109,3201092007,SUKAMULYA
320109,3201092006,SUKARESMI
320109,3201092004,SUKAWANGI
320109,3201092001,WARGAJAYA
320104,3201042012,CADASNGAMPAR
320104,3201042004,CIBANON
320104,3201042011,CIJUJUNG
320104,3201042008,CIKEAS
320104,3201042003,CILEBUT BARAT
320104,3201042002,CILEBUT TIMUR
320104,3201042010,CIMANDALA
320104,3201042001,GUNUNG GEULIS
320104,3201042005,NAGRAK
320104,3201042009,PASIRJAMBU
320104,3201042013,PASIRLAJA
320104,3201042007,SUKARAJA
320104,3201042006,SUKATANI
320137,3201372002,CITAYAM
320137,3201372007,KALISUREN
320137,3201372004,NANGGERANG
320137,3201372003,SASAK PANJANG
320137,3201372005,SUKMAJAYA
320137,3201372001,TAJURHALANG
320137,3201372006,TONJONG
320131,3201312003,PASIR EURIH
320131,3201312002,SIRNAGALIH
320131,3201312008,SUKAJADI
320131,3201312007,SUKAJAYA
320131,3201312005,SUKALUYU
320131,3201312001,SUKAMANTRI
320131,3201312006,SUKARESMI
320131,3201312004,TAMANSARI
320136,3201362004,ANTAJAYA
320136,3201362009,BUANAJAYA
320136,3201362006,CIBADAK
320136,3201362005,PASIRTANJUNG
320136,3201362002,SELAWANGI
320136,3201362010,SIRNARASA
320136,3201362008,SIRNASARI
320136,3201362007,SUKARASA
320136,3201362003,TANJUNGRASA
320136,3201362001,TANJUNGSARI
320123,3201232004,BABAKAN
320123,3201232003,BATOK
320123,3201232009,BOJONG
320123,3201232006,CILAKU
320123,3201232002,CIOMAS
320123,3201232008,SINGABANGSA
320123,3201232007,SINGABRAJA
320123,3201232001,TAPOS
320123,3201232005,TENJO
320140,3201402003,CIBITUNG TENGAH
320140,3201402005,CINANGNENG
320140,3201402006,GUNUNG MALANG
320140,3201402007,GUNUNG MULYA
320140,3201402004,SITUDAUN
320140,3201402001,TAPOS I
320140,3201402002,TAPOS II
320737,3207372002,BANJARANYAR
320737,3207372003,CIGAYAM
320737,3207372007,CIKASO
320737,3207372008,CIKUPA
320737,3207372005,KALIJAYA
320737,3207372009,KARYAMUKTI
320737,3207372004,LANGKAPSARI
320737,3207372001,PASAWAHAN
320737,3207372006,SINDANGRASA
320737,3207372010,TANJUNGSARI
320718,3207182008,BANJARSARI
320718,3207182007,CIBADAK
320718,3207182006,CICAPAR
320718,3207182013,CIHERANG
320718,3207182016,CIULU
320718,3207182005,KAWASEN
320718,3207182014,PURWASARI
320718,3207182015,RATAWANGI
320718,3207182010,SINDANGASIH
320718,3207182009,SINDANGHAYU
320718,3207182012,SINDANGSARI
320718,3207182018,SUKASARI
320732,3207322001,BAREGBEG
320732,3207322007,JELAT
320732,3207322008,KARANGAMPEL
320732,3207322003,MEKARJAYA
320732,3207322005,PETIRHILIR
320732,3207322006,PUSAKANAGARA
320732,3207322004,SAGULING
320732,3207322002,SUKAMAJU
320732,3207322009,SUKAMULYA
320701,3207011005,BENTENG
320701,3207011001,CIAMIS
320701,3207011004,CIGEMBOR
320701,3207012009,CISADAP
320701,3207012010,IMBANAGARA
320701,3207012011,IMBANAGARA RAYA
320701,3207011002,KERTASARI
320701,3207011006,LINGGASARI
320701,3207011003,MALEBER
320701,3207012012,PANYINGKIRAN
320701,3207012008,PAWINDAN
320701,3207011007,SINDANGRASA
320705,3207052001,CIDOLOG
320705,3207052005,CIPARAY
320705,3207052003,HEGARMANAH
320705,3207052002,JANGGALA
320705,3207052004,JELEGONG
320705,3207052006,SUKASARI
320706,3207062007,CIHAURBEUTI
320706,3207062003,CIJULANG
320706,3207062009,PADAMULYA
320706,3207062010,PAMOKOLAN
320706,3207062008,PASIRTAMIANG
320706,3207062011,SUKAHAJI
320706,3207062002,SUKAHURIP
320706,3207062004,SUKAMAJU
320706,3207062001,SUKAMULYA
320706,3207062005,SUKASETIA
320706,3207062006,SUMBERJAYA
320703,3207032003,BOJONGMENGGER
320703,3207032002,CIHARALANG
320703,3207032006,CIJEUNGJING
320703,3207032008,DEWASARI
320703,3207032001,HANDAPHERANG
320703,3207032011,KARANGANYAR
320703,3207032004,KARANGKAMULYAN
320703,3207032005,KERTABUMI
320703,3207032010,KERTAHARJA
320703,3207032007,PAMALAYAN
320703,3207032009,UTAMA
320702,3207022001,CIKONENG
320702,3207022016,CIMARI
320702,3207022012,DARMACAANG
320702,3207022017,GEGEMPALAN
320702,3207022013,KUJANG
320702,3207022002,MARGALUYU
320702,3207022014,NASOL
320702,3207022011,PANARAGAN
320702,3207022003,SINDANGSARI
320729,3207292002,BEBER
320729,3207292004,BOJONGMALANG
320729,3207292001,CIMARAGAS
320729,3207292005,JAYARAKSA
320729,3207292003,RAKSABAYA
320711,3207112010,BANGBAYANG
320711,3207112001,BUNISEURI
320711,3207112012,CIAKAR
320711,3207112005,CIEURIH
320711,3207112004,CIPAKU
320711,3207112006,GEREBA
320711,3207112003,JALATRANG
320711,3207112008,MEKARSARI
320711,3207112007,MUKTISARI
320711,3207112009,PUSAKASARI
320711,3207112002,SELACAI
320711,3207112011,SELAMANIK
320711,3207112013,SUKAWENING
320730,3207302006,BANGUNHARJA
320730,3207302001,CISAGA
320730,3207302009,DANASARI
320730,3207302010,GIRIMUKTI
320730,3207302011,KARYAMULYA
320730,3207302003,KEPEL
320730,3207302008,MEKARMUKTI
320730,3207302002,SIDAMULYA
320730,3207302005,SUKAHURIP
320730,3207302007,TANJUNGJAYA
320730,3207302004,WANGUNJAYA
320712,3207122006,BAYASARI
320712,3207122003,CINTANAGARA
320712,3207122004,DAYEUHLUHUR
320712,3207122001,JATINAGARA
320712,3207122005,MULYASARI
320712,3207122002,SUKANAGARA
320709,3207092011,CITEUREUP
320709,3207092004,KARANGPAWITAN
320709,3207092001,KAWALI
320709,3207092015,KAWALIMUKTI
320709,3207092019,LINGGAPURA
320709,3207092006,MARGAMULYA
320709,3207092013,PURWASARI
320709,3207092016,SELASARI
320709,3207092014,SINDANGSARI
320709,3207092002,TALAGASARI
320709,3207092005,WINDURAJA
320717,3207172017,BAREGBEG
320717,3207172010,CINTAJAYA
320717,3207172011,CINTARATU
320717,3207172018,KALAPASAWIT
320717,3207172007,KERTAJAYA
320717,3207172019,PULOERANG
320717,3207172006,SIDAHARJA
320717,3207172012,SINDANGANGIN
320717,3207172009,SUKANAGARA
320717,3207172013,TAMBAKREJA
320734,3207342005,AWILUAR
320734,3207342001,CIKUPA
320734,3207342006,DARMARAJA
320734,3207342003,LUMBUNG
320734,3207342004,LUMBUNGSARI
320734,3207342007,RAWA
320734,3207342008,SADEWATA
320734,3207342002,SUKARAHARJA
320719,3207192005,BANGUNSARI
320719,3207192007,BANTARSARI
320719,3207192003,KERTAHAYU
320719,3207192008,MARGAJAYA
320719,3207192014,MEKARMULYA
320719,3207192006,NEGLASARI
320719,3207192001,PAMARICAN
320719,3207192013,PASIRNAGARA
320719,3207192012,SIDAHARJA
320719,3207192002,SIDAMULIH
320719,3207192010,SUKAHURIP
320719,3207192011,SUKAJADI
320719,3207192009,SUKAJAYA
320719,3207192004,SUKAMUKTI
320710,3207102013,BANGUNJAYA
320710,3207102008,CINYASAG
320710,3207102011,GARDUJAYA
320710,3207102014,GIRILAYA
320710,3207102007,INDRAGIRI
320710,3207102010,JAGABAYA
320710,3207102012,KARANGPANINGAL
320710,3207102015,KERTAJAYA
320710,3207102006,KERTAYASA
320710,3207102017,MEKARBUANA
320710,3207102004,NAGARAJATI
320710,3207102005,NAGARAJAYA
320710,3207102003,NAGARAPAGEUH
320710,3207102016,NAGARAWANGI
320710,3207102018,NATANEGARA
320710,3207102001,PANAWANGAN
320710,3207102009,SADAPAINGAN
320710,3207102002,SAGALAHERANG
320708,3207082009,BAHARA
320708,3207082003,CIOMAS
320708,3207082012,HUJUNGTIWU
320708,3207082002,KERTAMANDALA
320708,3207082013,MANDALARE
320708,3207082005,MAPARAH
320708,3207082001,PANJALU
320708,3207082004,SANDINGTAMAN
320707,3207072006,BANJARANGSANA
320707,3207072014,BUANAMEKAR
320707,3207072004,GOLAT
320707,3207072010,JAYAGIRI
320707,3207072011,KERTARAHARJA
320707,3207072001,MEDANGLAYANG
320707,3207072002,PANUMBANGAN
320707,3207072007,PAYUNGAGUNG
320707,3207072009,PAYUNGSARI
320707,3207072013,SINDANGBARANG
320707,3207072005,SINDANGHERANG
320707,3207072012,SINDANGMUKTI
320707,3207072003,SUKAKERTA
320707,3207072008,TANJUNGMULYA
320735,3207352001,BANTARDAWA
320735,3207352004,KARANGPANINGAL
320735,3207352008,KUTAWARINGIN
320735,3207352006,PADARINGAN
320735,3207352007,PASIRLAWANG
320735,3207352002,PURWADADI
320735,3207352003,PURWAJAYA
320735,3207352005,SIDARAHAYU
320735,3207352009,SUKAMULYA
320713,3207132005,ANDAPRAJA
320713,3207132011,PURWARAJA
320713,3207132001,RAJADESA
320713,3207132009,SIRNABAYA
320713,3207132010,SIRNAJAYA
320713,3207132006,SUKAHARJA
320713,3207132007,SUKAJAYA
320713,3207132004,TANJUNGJAYA
320713,3207132003,TANJUNGSARI
320713,3207132002,TANJUNGSUKUR
320713,3207132008,TIGAHERANG
320715,3207152008,BOJONGGEDANG
320715,3207152003,CILEUNGSIR
320715,3207152004,CISONTROL
320715,3207152010,DADIHARJA
320715,3207152012,GIRIHARJA
320715,3207152011,JANGALAHARJA
320715,3207152009,KARANGPARI
320715,3207152006,KAWUNGLARANG
320715,3207152002,KIARAPAYUNG
320715,3207152007,PATAKAHARJA
320715,3207152001,RANCAH
320715,3207152005,SITUMANDALA
320715,3207152013,WANGUNSARI
320704,3207042006,BENDASARI
320704,3207042001,GUNUNGSARI
320704,3207042004,MANGKUBUMI
320704,3207042008,MEKARJADI
320704,3207042002,SADANANYA
320704,3207042007,SUKAJADI
320704,3207042005,TANJUNGSARI
320704,3207042003,WERASARI
320731,3207312003,BUDIASIH
320731,3207312004,BUDIHARJA
320731,3207312002,GUNUNGCUPU
320731,3207312001,SINDANGKASIH
320731,3207312006,SUKAMANAH
320731,3207312005,SUKARAJA
320731,3207312008,SUKARESIK
320731,3207312007,SUKASENANG
320731,3207312009,WANASIGRA
320714,3207142005,BUNTER
320714,3207142006,CIPARIGI
320714,3207142003,MARGAHARJA
320714,3207142004,MARGAJAYA
320714,3207142002,SALAKARIA
320714,3207142001,SUKADANA
320733,3207332003,CIBEUREUM
320733,3207332005,MEKARWANGI
320733,3207332004,SINDANGLAYA
320733,3207332001,SUKAMANTRI
320733,3207332002,TENGGERRAHARJA
320716,3207162004,KADUPANDAK
320716,3207162006,KARANGPANINGAL
320716,3207162003,KASO
320716,3207162002,MEKARSARI
320716,3207162005,SUKASARI
320716,3207162001,TAMBAKSARI
320322,3203222005,BOJONGKASO
320322,3203222006,BUNISARI
320322,3203222016,KARANGSARI
320322,3203222019,MEKARSARI
320322,3203222017,MULYASARI
320322,3203222014,NEGLASARI
320322,3203222010,SINARLAUT
320322,3203222004,SUKAMANAH
320322,3203222018,TANJUNG SARI
320322,3203222007,WANASARI
320322,3203222022,WANGUNJAYA
320306,3203062002,BOJONGPICUNG
320306,3203062004,CIBARENGKOK
320306,3203062009,CIKONDANG
320306,3203062001,HEGARMANAH
320306,3203062008,JATI
320306,3203062014,JATISARI
320306,3203062006,KEMANG
320306,3203062013,NEGLASARI
320306,3203062007,SUKAJAYA
320306,3203062010,SUKARAMA
320306,3203062012,SUKARATU
320315,3203152008,CAMPAKA
320315,3203152001,CIDADAP
320315,3203152002,CIMENTENG
320315,3203152010,GIRIMUKTI
320315,3203152007,KARYAMUKTI
320315,3203152006,MARGALUYU
320315,3203152011,MEKARJAYA
320315,3203152005,SUKADANA
320315,3203152004,SUKAJADI
320315,3203152003,SUSUKAN
320315,3203152009,WANGUNJAYA
320325,3203252004,CAMPAKAMULYA
320325,3203252002,CAMPAKAWARNA
320325,3203252001,CIBANGGALA
320325,3203252005,SUKABUNGAH
320325,3203252003,SUKASIRNA
320301,3203012001,BABAKANKARET
320301,3203011008,BOJONGHERANG
320301,3203012005,LIMBANGANSARI
320301,3203012004,MEKARSARI
320301,3203011011,MUKA
320301,3203012002,NAGRAK
320301,3203011006,PAMOYANAN
320301,3203011007,SAWAHGEDE
320301,3203011009,SAYANG
320301,3203011010,SOLOKPANDAN
320301,3203012003,SUKAMAJU
320303,3203032016,CIBADAK
320303,3203032004,CIBAREGBEG
320303,3203032009,CIBOKOR
320303,3203032002,CIHAUR
320303,3203032008,CIKONDANG
320303,3203032003,CIMANGGU
320303,3203032001,CIPETIR
320303,3203032015,CISALAK
320303,3203032014,GIRIMULYA
320303,3203032012,KANOMAN
320303,3203032011,KARANGNUNGGAL
320303,3203032007,MAYAK
320303,3203032006,PEUTEUYCONDONG
320303,3203032018,SALAMNUNGGAL
320303,3203032010,SELAGEDANG
320303,3203032013,SUKAMAJU
320303,3203032017,SUKAMANAH
320303,3203032005,SUKARAHARJA
320323,3203232002,CIBULUH
320323,3203232001,CIDAMAR
320323,3203232004,CIMARAGANG
320323,3203232003,CISALAK
320323,3203232008,GELARPAWITAN
320323,3203232014,GELARWANGI
320323,3203232011,JAYAPURA
320323,3203232009,KARANGWANGI
320323,3203232010,KARYABAKTI
320323,3203232006,KERTAJADI
320323,3203232005,MEKARJAYA
320323,3203232012,NEGLASARI
320323,3203232013,PUNCAKBARU
320323,3203232007,SUKAPURA
320329,3203292003,BOJONGLARANG
320329,3203292008,CARINGIN
320329,3203292005,CIBODAS
320329,3203292002,CIJATI
320329,3203292004,PADAASIH
320329,3203292001,PARAKANTUGU
320329,3203292009,SINARBAKTI
320329,3203292007,SUKALUYU
320329,3203292006,SUKAMAHI
320329,3203292010,SUKAMAJU
320326,3203262002,CIKADU
320326,3203262006,CISARANTEN
320326,3203262001,KALAPANUNGGAL
320326,3203262009,MEKARJAYA
320326,3203262007,MEKARLAKSANA
320326,3203262003,MEKARWANGI
320326,3203262004,PADALUYU
320326,3203262008,SUKALUYU
320326,3203262010,SUKAMANAH
320326,3203262005,SUKAMULYA
320312,3203122012,CIGUNUNGHERANG
320312,3203122004,CIJAGANG
320312,3203122003,CINANGSI
320312,3203122008,CIRAMAGIRANG
320312,3203122002,GUDANG
320312,3203122006,KAMURANG
320312,3203122015,LEMBAHSARI
320312,3203122005,MAJALAYA
320312,3203122014,MEKARGALIH
320312,3203122009,MEKARJAYA
320312,3203122018,MEKARMULYA
320312,3203122017,MEKARSARI
320312,3203122016,MENTENGSARI
320312,3203122013,NEGLASARI
320312,3203122011,PADAJAYA
320312,3203122001,SUKAGALIH
320312,3203122010,SUKAMULYA
320312,3203122007,WARUDOYONG
320304,3203042005,CIBINONGHILIR
320304,3203042009,CIHARASHAS
320304,3203042010,MULYASARI
320304,3203042007,MUNJUL
320304,3203042006,RAHONG
320304,3203042001,RANCAGOONG
320304,3203042008,SINDANGSARI
320304,3203042003,SIRNAGALIH
320304,3203042004,SUKAKERTA
320304,3203042002,SUKASARI
320328,3203282005,BATULAWANG
320328,3203282003,CILOTO
320328,3203282002,CIMACAN
320328,3203282001,CIPANAS
320328,3203282006,PALASARI
320328,3203282007,SINDANGJAYA
320328,3203282004,SINDANGLAYA
320305,3203052004,CIBIUK
320305,3203052001,CIRANJANG
320305,3203052005,GUNUNGSARI
320305,3203052006,KARANGWANGI
320305,3203052008,KERTAJAYA
320305,3203052012,MEKARGALIH
320305,3203052007,NANGGALAMEKAR
320305,3203052002,SINDANGJAYA
320305,3203052009,SINDANGSARI
320320,3203202008,BATULAWANG
320320,3203202014,CIBURIAL
320320,3203202002,CIKANGKARENG
320320,3203202006,CIMASKARA
320320,3203202011,GIRIJAYA
320320,3203202010,HAMERANG
320320,3203202013,MEKARMUKTI
320320,3203202005,PADASUKA
320320,3203202007,PAMOYANAN
320320,3203202001,PANANGGAPAN
320320,3203202004,PANYINDANGAN
320320,3203202003,SUKAJADI
320320,3203202009,SUKAMEKAR
320320,3203202012,WARGALUYU
320311,3203112011,BENJOT
320311,3203112004,CIBEUREUM
320311,3203112010,CIBULAKAN
320311,3203112003,CIJEDIL
320311,3203112014,CIRUMPUT
320311,3203112016,GALUDRA
320311,3203112002,GASOL
320311,3203112006,MANGUNKERTA
320311,3203112005,NYALINDUNG
320311,3203112015,PADALUYU
320311,3203112007,SARAMPAD
320311,3203112009,SUKAJAYA
320311,3203112001,SUKAMANAH
320311,3203112012,SUKAMULYA
320311,3203112008,TALAGA
320311,3203112013,WANGUNJAYA
320327,3203272001,BANGBAYANG
320327,3203272007,CIKAHURIPAN
320327,3203272004,CIKANCANA
320327,3203272008,CINTAASIH
320327,3203272006,GEKBRONG
320327,3203272005,KEBONPEUTEUY
320327,3203272002,SONGGOM
320327,3203272003,SUKARATU
320331,3203312002,CIHEA
320331,3203312007,CIPEUYEUM
320331,3203312001,HAURWANGI
320331,3203312008,KERTAMUKTI
320331,3203312006,KERTASARI
320331,3203312005,MEKARWANGI
320331,3203312004,MEKARWANGI/SUKATANI
320331,3203312003,RAMASARI
320317,3203172009,BOJONGKASIH
320317,3203172022,GANDASARI
320317,3203172021,KADUPANDAK
320317,3203172016,NEGLASARI
320317,3203172006,PASIRDALEM
320317,3203172023,SINDANGSARI
320317,3203172014,SUKAKERTA
320317,3203172011,SUKARAHARJA
320317,3203172020,SUKARAJA
320317,3203172017,SUKARESMI
320317,3203172003,SUKASARI
320317,3203172008,TALAGASARI
320317,3203172010,WARGAASIH
320317,3203172019,WARGASARI
320307,3203072009,BABAKANCARINGIN
320307,3203072002,BOJONG
320307,3203072005,CIHERANG
320307,3203072014,HEGARMANAH
320307,3203072013,LANGENSARI
320307,3203072004,MALEBER
320307,3203072010,SABANDAR
320307,3203072011,SINDANGASIH
320307,3203072003,SINDANGLAKA
320307,3203072015,SUKAJADI
320307,3203072001,SUKAMANAH
320307,3203072006,SUKAMANTRI
320307,3203072016,SUKAMULYA
320307,3203072007,SUKASARANA
320307,3203072008,SUKASARI
320307,3203072012,SUKATARIS
320330,3203302010,KARYAMUKTI
320330,3203302011,MANDALAWANGI
320330,3203302006,NAGASARI
320330,3203302004,PUNCAKWANGI
320330,3203302003,PURABAYA
320330,3203302001,PUSAKASARI
320330,3203302012,SINDANGSARI
320330,3203302009,SIRNASARI
320330,3203302005,SUKAJAYA
320330,3203302008,SUKAMULYA
320330,3203302007,SUKASIRNA
320330,3203302002,WALAHIR
320308,3203082002,BOBOJONG
320308,3203082007,CIANDAM
320308,3203082004,CIKIDANGBAYABANG
320308,3203082003,JAMALI
320308,3203082001,KADEMANGAN
320308,3203082011,KUTAWARINGIN
320308,3203082009,LEUWIKOJA
320308,3203082005,MANDE
320308,3203082010,MEKARJAYA
320308,3203082006,MULYASARI
320308,3203082012,MURNISARI
320308,3203082008,SUKAMANAH
320324,3203242002,BALEGEDE
320324,3203242005,CINERANG
320324,3203242008,MALATI
320324,3203242011,MARGASARI
320324,3203242004,MEKARSARI
320324,3203242001,NARINGGUL
320324,3203242007,SUKABAKTI
320324,3203242010,SUKAMULYA
320324,3203242006,WANASARI
320324,3203242003,WANGUNJAYA
320324,3203242009,WANGUNSARI
320310,3203102003,CIBODAS
320310,3203102001,CIHERANG
320310,3203102007,CIPENDAWA
320310,3203102010,CIPUTRI
320310,3203102012,GADOG
320310,3203102005,SUKANAGALIH
320310,3203102013,SUKATANI
320318,3203182009,BUNIJAYA
320318,3203182005,BUNIWANGI
320318,3203182004,GELARANYAR
320318,3203182015,KARANGHARJA
320318,3203182012,KERTARAHARJA
320318,3203182011,MEKARSARI
320318,3203182014,PADAMAJU
320318,3203182001,PAGELARAN
320318,3203182002,PANGADEGAN
320318,3203182008,PASIRBARU
320318,3203182013,SELAGEDANG
320318,3203182007,SINDANGKERTA
320318,3203182010,SITUHIANG
320318,3203182018,SUKAMAJU
320332,3203322008,GIRIJAYA
320332,3203322005,GIRIMUKTI
320332,3203322002,KALIBARU
320332,3203322006,KARANGJAYA
320332,3203322004,KUBANG
320332,3203322007,MEKARMULYA
320332,3203322009,PADAMULYA
320332,3203322003,PUSAKAJAYA
320332,3203322001,SIMPANG
320321,3203212007,GIRIMUKTI
320321,3203212009,HEGARSARI
320321,3203212003,JATISARI
320321,3203212005,JAYAGIRI
320321,3203212011,KERTAMUKTI
320321,3203212006,KERTASARI
320321,3203212010,MEKARLAKSANA
320321,3203212002,MUARACIKADU
320321,3203212001,SAGANTEN
320321,3203212004,SIRNAGALIH
320321,3203212008,TALAGASARI
320309,3203092009,BABAKANSARI
320309,3203092010,HEGARMANAH
320309,3203092006,MEKARJAYA
320309,3203092003,PANYUSUHAN
320309,3203092001,SELAJAMBE
320309,3203092005,SINDANGRAJA
320309,3203092008,SUKALUYU
320309,3203092002,SUKAMULYA
320309,3203092007,SUKASIRNA
320309,3203092004,TANJUNGSARI
320314,3203142004,CIGUHA
320314,3203142006,GUNUNGSARI
320314,3203142010,JAYAGIRI
320314,3203142009,SINDANGSARI
320314,3203142002,SUKAJEMBAR
320314,3203142003,SUKAKARYA
320314,3203142007,SUKALAKSANA
320314,3203142005,SUKAMEKAR
320314,3203142001,SUKANAGARA
320314,3203142008,SUKARAME
320313,3203132005,CIBADAK
320313,3203132008,CIBANTENG
320313,3203132002,CIKANCANA
320313,3203132001,CIKANYERE
320313,3203132003,CIWALEN
320313,3203132004,KAWUNGLUWUK
320313,3203132009,KUBANG
320313,3203132010,PAKUON
320313,3203132011,RAWABELUT
320313,3203132006,SUKAMAHI
320313,3203132007,SUKARESMI
320316,3203162006,BUNGBANGSARI
320316,3203162007,CISUJEN
320316,3203162008,HEGARMANAH
320316,3203162001,PASAWAHAN
320316,3203162004,SIMPANG
320316,3203162003,SINDANGHAYU
320316,3203162002,SINDANGRESMI
320316,3203162005,SUKAGALIH
320316,3203162009,WARINGINSARI
320319,3203192007,BOJONGPETIR
320319,3203192003,CILONGSONG
320319,3203192005,KARANGTENGAH
320319,3203192013,KERTAJAYA
