district_code,name,label
610904,6109042007,CENAYAN
610904,6109042011,KARANG BETUNG
610904,6109042005,LANDAU APIN
610904,6109042008,LANDAU KUMPAI
610904,6109042003,LEMBAH BERINGIN
610904,6109042001,NANGA MAHAP
610904,6109042009,NANGA SURI
610904,6109042010,SEBABAS
610904,6109042012,TAMANG
610904,6109042004,TELUK KEBAU
610904,6109042006,TEMBAGA
610904,6109042013,TEMBESUK
610903,6109032015,ENGKULUN HULU
610903,6109032010,LUBUK TAJAU
610903,6109032012,MERAGUN
610903,6109032008,NANGA ENGKULUN
610903,6109032004,NANGA KIUNGKANG
610903,6109032009,NANGA KOMAN
610903,6109032013,NANGA MENTUKAK
610903,6109032007,NANGA MONGKO
610903,6109032001,NANGA TAMAN
610903,6109032011,PANTOK
610903,6109032002,RIRANG JATI
610903,6109032014,SEMERAWAI
610903,6109032003,SENANGAK
610903,6109032005,SUNGAI LAWAK
610903,6109032006,TAPANG TINGANG
610901,6109012020,BERINGKAI RAYA
610901,6109012016,BOKAK SEBUMBUN
610901,6109012014,ENGKERSIK
610901,6109012015,ENSALANG
610901,6109012012,GONIS TEKAM
610901,6109012008,LANDAU KODAH
610901,6109012004,MERAPI
610901,6109012002,MUNGGUK
610901,6109012011,PENITI
610901,6109012007,SEBERANG KAPUAS
610901,6109012017,SELALONG
610901,6109012006,SEMABI
610901,6109012018,SEMPULAU INDAH
610901,6109012005,SERARAS
610901,6109012010,SUNGAI KUNYIT
610901,6109012001,SUNGAI RINGIN
610901,6109012003,TANJUNG
610901,6109012013,TAPANG SEMADAK
610901,6109012019,TIGUR JAYA
610901,6109012009,TIMPUK
610902,6109022004,BOTI
610902,6109022013,CUPANG GADING
610902,6109022012,MONDI
610902,6109022014,NANGA BIABAN
610902,6109022003,NANGA MENTERAP
610902,6109022009,NANGA PEMUBUH
610902,6109022005,PERONGKAN
610902,6109022001,RAWAK HILIR
610902,6109022002,RAWAK HULU
610902,6109022007,SEKONAU
610902,6109022008,SETAWAR
610902,6109022011,SUNGAI SAMBANG
610902,6109022015,SUNSONG
610902,6109022010,TAPANG PERODAH
610902,6109022006,TINTING BOYOK
610515,6105152022,BUKAI TUKUN
610515,6105152021,BUKIT TINGGI
610515,6105152006,BUNTUT PIMPIN
610515,6105152012,BUNTUT PURUN
610515,6105152009,BUNTUT SABON
610515,6105152019,DAHTAH BUNGAI
610515,6105152032,DEME
610515,6105152031,JENGKARANG
610515,6105152007,KEPALA JUNGAI
610515,6105152029,KOLANGAN JUOI
610515,6105152027,KORONG DASO
610515,6105152020,LUNJAN TINGANG
610515,6105152028,LUTING MINGAN
610515,6105152018,MENSUANG
610515,6105152002,NANGA AMBALAU
610515,6105152001,NANGA KEMANGAI
610515,6105152010,NANGA KEREMOI
610515,6105152003,NANGA KESANGE
610515,6105152004,NANGA MENAKON
610515,6105152011,NANGA MENANTAK
610515,6105152014,NANGA MENTOMOI
610515,6105152033,NANGA PAHANGAN
610515,6105152030,NANGA RADE
610515,6105152013,NANGA SAKAI
610515,6105152005,NANGA SAKE
610515,6105152017,NANGA UKAI
610515,6105152023,NUSA KORING
610515,6105152026,PATIH JEPARA
610515,6105152025,PULOU SABHANG
610515,6105152024,PURUT BERIBIT
610515,6105152016,RIAM SABON
610515,6105152015,SUNGAI TAMBUN
610515,6105152008,TANJUNG ANDAN
610521,6105212001,AMPAR BEDANG
610521,6105212004,BINJAI HILIR
610521,6105212005,BINJAI HULU
610521,6105212007,DAK JAYA
610521,6105212009,EMPAKA KABIAU RAYA
610521,6105212008,MENSIKU
610521,6105212011,SIMBA RAYA
610521,6105212006,SUNGAI RISAP
610521,6105212010,SUNGAI RISAP
610521,6105212003,TELAGA DUA
610521,6105212002,TELAGA SATU
610507,6105072023,APIN BARU
610507,6105072009,BARAS
610507,6105072029,BATU LANDUNG
610507,6105072025,BELINYUK SIBAU
610507,6105072019,DEDAI KANAN
610507,6105072008,EMPACI
610507,6105072014,EMPARU BARU
610507,6105072003,GANDIS
610507,6105072021,GANDIS HULU
610507,6105072022,HULU DEDAI
610507,6105072024,JANGKANG
610507,6105072011,KUMPANG
610507,6105072015,LUNDANG BARU
610507,6105072012,MANGAT BARU
610507,6105072031,MANYAM
610507,6105072013,MENAONG BARU
610507,6105072026,MENGKIRAI JAYA
610507,6105072018,MEREMPIT BARU
610507,6105072002,NANGA DEDAI
610507,6105072001,NANGA JETAK
610507,6105072006,PENGKADAN BARU
610507,6105072010,PENGKADAN SUNGAI RUPA
610507,6105072016,PENYAK LALANG
610507,6105072005,RIGUK
610507,6105072030,SAMAK
610507,6105072004,SUNGAI MALI
610507,6105072020,SUNGAI TAPANG
610507,6105072028,TANJUNG
610507,6105072007,TAUK
610507,6105072027,TERUSAN
610507,6105072017,UMIN JAYA
610508,6105082041,BATU NETAK
610508,6105082027,BEGENDANG MAL
610508,6105082021,BUKIT SEGALOH
610508,6105082033,BULUK JEGARA
610508,6105082034,BULUK PANJANG
610508,6105082022,ENGKERANGAN
610508,6105082039,IPOH EMANG
610508,6105082002,JAMBU
610508,6105082017,JAYA SAKTI
610508,6105082020,KARYA BARU
610508,6105082038,KEMPAS RAYA
610508,6105082011,KERAPA SEPAN
610508,6105082023,LALANG INGGAR
610508,6105082019,LANDAU BERINGIN
610508,6105082029,LENGKONG BINDU
610508,6105082024,LINGGAM PERMAI
610508,6105082018,MEKAR MANDIRI
610508,6105082008,MELINGKAT
610508,6105082031,MENGKIRAI
610508,6105082004,MENTUNAI
610508,6105082043,MONBAI BEGUNUNK
610508,6105082030,NANGA LIDAU
610508,6105082001,NANGA MAU
610508,6105082009,NANGA TIKAN
610508,6105082026,NATAI LESUNG
610508,6105082006,NATAI TEBEDAK
610508,6105082042,NERAN BAYA
610508,6105082007,NYANGKOM
610508,6105082013,PAKAK
610508,6105082016,PAOH DESA
610508,6105082010,PELAIK
610508,6105082012,SUNGAI BUAYA
610508,6105082036,SUNGAI EMANG
610508,6105082015,SUNGAI GARONG
610508,6105082025,SUNGAI MENUANG
610508,6105082037,SUNGAI MERAYA
610508,6105082040,SUNGAI PENGGA
610508,6105082028,SUNGAI RANAP
610508,6105082014,SUNGAI SINTANG
610508,6105082032,TANJUNG KELILING
610508,6105082035,TANJUNG PUTAR
610508,6105082003,TERTUNG MAU
610508,6105082005,TUGUK
610509,6105092021,BULUH MERINDU
610509,6105092022,EMPAKAN
610509,6105092023,EMPONYANG
610509,6105092006,ENTOGONG
610509,6105092031,KEBARAU
610509,6105092027,KERAPUK JAYA
610509,6105092026,LANDAU BARA
610509,6105092009,LINTANG TAMBUK
610509,6105092019,MAPAN JAYA
610509,6105092028,MERAH ARAI
610509,6105092024,MERAHAU PERMAI
610509,6105092012,NANGA ABAI
610509,6105092013,NANGA LAAR
610509,6105092010,NANGA MASAU
610509,6105092015,NANGA ORAN
610509,6105092002,NANGA PAYAK
610509,6105092030,NANGA TAMPANG
610509,6105092001,NANGA TEBIDAH
610509,6105092007,NANGA TONGGOI
610509,6105092004,NANGA TORAN
610509,6105092011,NANGA UNGAI
610509,6105092017,NANGKAK LESTARI
610509,6105092014,RIAM MUNTIK
610509,6105092005,RIAM PANJANG
610509,6105092025,TANAH MERAH
610509,6105092003,TANJUNG BUNGA
610509,6105092008,TANJUNG LALAU
610509,6105092020,TANJUNG MIRU
610509,6105092029,TAPANG MANUA
610509,6105092016,TONAK GONEH
610509,6105092018,TOPAN NANGA
610519,6105192004,BANING PANJANG
610519,6105192006,BENGKUANG
610519,6105192005,ENSAID PANJANG
610519,6105192011,GEMBA RAYA
610519,6105192012,KARYA JAYA BHAKTI
610519,6105192003,KEBONG
610519,6105192017,KELAM SEJAHTERA
610519,6105192014,LANDAU KODAM
610519,6105192013,MANDIRI JAYA
610519,6105192002,MERPAK
610519,6105192001,NANGA LEBANG
610519,6105192007,PELIMPING
610519,6105192010,SEPAN LEBANG
610519,6105192015,SUNGAI LABI
610519,6105192016,SUNGAI LAIS
610519,6105192009,SUNGAI MARAM
610519,6105192008,SUNGAI PUKAT
610504,6105042005,AIR NYURUK
610504,6105042015,BATU AMPAR
610504,6105042020,BATU NYADI
610504,6105042012,BAUNG SENGATAP
610504,6105042014,BELUH MULYO
610504,6105042017,BETUNG PERMAI
610504,6105042016,BUKIT SIDIN PERMAI
610504,6105042019,JENTAWANG HILIR
610504,6105042018,KENUAK
610504,6105042022,LEPUNG PANTAK
610504,6105042025,MAUNG
610504,6105042024,MUNGGUK KELAPA
610504,6105042001,NANGA KETUNGAU
610504,6105042006,NANGA MERKAK
610504,6105042008,NANGA SEJIRAK
610504,6105042023,PAMPANG DUA
610504,6105042021,RATU DAMAI
610504,6105042013,SEMAJAU MEKAR
610504,6105042009,SEMUNTAI
610504,6105042010,SENIBUNG
610504,6105042002,SETUNGKUP
610504,6105042007,SUNGAI DERAS
610504,6105042004,SUNGAI MALI
610504,6105042011,TANJUNG BAUNG
610506,6105062017,BEKUAN LUYANG
610506,6105062020,EMBALEH
610506,6105062012,EMPUNAK TAPANG KELADAN
610506,6105062002,EMPURA
610506,6105062023,ENGKERUH
610506,6105062025,IDAI
610506,6105062009,JASA
610506,6105062014,MUAKAN PETINGGI
610506,6105062019,MUNGGUK ENTAWAK
610506,6105062007,NANGA BAYAN
610506,6105062011,NANGA BUGAU
610506,6105062015,NANGA SEBAWANG
610506,6105062028,NERACI JAYA
610506,6105062008,RASAU
610506,6105062022,RIAM SEJAWAK
610506,6105062003,SEBADAK
610506,6105062013,SEBETUNG PALUK
610506,6105062021,SEBULUH
610506,6105062029,SEJAWAK
610506,6105062016,SEKAIH
610506,6105062001,SENANING
610506,6105062004,SEPILUK
610506,6105062006,SUAK MEDANG
610506,6105062010,SUNGAI BUGAU
610506,6105062024,SUNGAI KELIK
610506,6105062026,SUNGAI MAWANG
610506,6105062018,SUNGAI PISAU
610506,6105062005,SUNGAI SERIA
610506,6105062027,UJUNG KEMPAS
610505,6105052009,ARGO MULYO
610505,6105052022,BAKTI SENABUNG
610505,6105052005,BEGELANG JAYA
610505,6105052023,ENGKITAN
610505,6105052013,GUT JAYA BHAKTI
610505,6105052015,KAYU DUJUNG
610505,6105052008,KERTA SARI
610505,6105052028,KUBU BERANGAN
610505,6105052014,LANDAU BUAYA
610505,6105052024,LANDAU TEMIANG
610505,6105052012,MARGAHAYU
610505,6105052018,MUNGGUK GELOMBANG
610505,6105052019,MUNGGUK LAWANG
610505,6105052020,NANGA KELAPAN
610505,6105052025,PADUNG KUMANG
610505,6105052003,PANDING JAYA
610505,6105052007,PANGGI AGUNG
610505,6105052021,PANGGI RUGUK
610505,6105052026,RADIN JAYA
610505,6105052029,SEMAREH
610505,6105052027,SENANGAN JAYA
610505,6105052016,SENANGAN KECIL
610505,6105052006,SUMBER SARI
610505,6105052017,SUNGAI AREH
610505,6105052011,SWADAYA
610505,6105052002,TANJUNG SARI
610505,6105052004,TIRTA KARYA
610505,6105052010,WANA BHAKTI
610505,6105052001,WIRAYUDA
610503,6105032026,BANGUN
610503,6105032022,BEDAYAN
610503,6105032014,BERNAYAU
610503,6105032017,BULUH KUNING
610503,6105032008,ENSABANG
610503,6105032020,GERNIS JAYA
610503,6105032028,KEMANTAN
610503,6105032004,KENYAUK
610503,6105032025,LANDAU PANJANG
610503,6105032005,LENGKENAT
610503,6105032037,LIMAU BAKTI
610503,6105032009,MAIT HILIR
610503,6105032006,MANIS RAYA
610503,6105032036,NANGA LAYUNG
610503,6105032013,NANGA LIBAU
610503,6105032016,NANGA PARI
610503,6105032001,NANGA SEPAUK
610503,6105032021,PAOH BENUA
610503,6105032029,PENINSUNG
610503,6105032035,RIAM KEMPADIK
610503,6105032003,SEKUBANG
610503,6105032010,SEKUJAM TIMBAI
610503,6105032011,SEMUNTAI
610503,6105032030,SEPULUT
610503,6105032034,SINAR HARAPAN
610503,6105032015,SINAR PEKAYAU
610503,6105032012,SIRANG SETAMBANG
610503,6105032027,SUKAU BERSATU
610503,6105032040,SUNGAI JAUNG
610503,6105032024,SUNGAI RAYA
610503,6105032032,SUNGAI SEGAK
610503,6105032033,TANJUNG BALAI
610503,6105032023,TANJUNG HULU
610503,6105032038,TANJUNG MAWANG
610503,6105032002,TANJUNG RIA
610503,6105032019,TAWANG SARI
610503,6105032031,TEMAWANG BULAI
610503,6105032018,TEMAWANG MUNTAI
610503,6105032007,TEMIANG KAPUAS
610514,6105142011,BARAS NABUN
610514,6105142026,BATU KETEBUNG
610514,6105142003,BEDAHA
610514,6105142004,BEGORI
610514,6105142009,BUNTUT PONTE
610514,6105142019,GURUNG SENGHIANG
610514,6105142007,KARYA JAYA
610514,6105142035,LIMBUR BERNAUNG LESTARI
610514,6105142028,MEKAR SARI
610514,6105142036,MENSULUNG BIO
610514,6105142022,MENTAJOI
610514,6105142015,MERAKO JAYA
610514,6105142032,MEROBOI
610514,6105142027,MUARA KOTA
610514,6105142023,NANGA BIHE
610514,6105142012,NANGA JELUNDUNG
610514,6105142002,NANGA MENTATAI
610514,6105142008,NANGA RIYOI
610514,6105142031,NANGA RUHAN
610514,6105142010,NANGA SEGULANG
610514,6105142001,NANGA SERAWAI
610514,6105142038,NANGA TANGOI
610514,6105142024,NANGA TEKUNGAI
610514,6105142030,NUSA TUJUH
610514,6105142005,PAGAR LEBATA
610514,6105142033,PANEKASAN
610514,6105142021,RANTAU MALAM
610514,6105142037,SABHANG LANDAN
610514,6105142016,SAWANG SENGHIANG
610514,6105142014,TAHAI PERMAI
610514,6105142025,TALIAN SAHABUNG
610514,6105142034,TAMAKUNG
610514,6105142029,TANJUNG BARU
610514,6105142020,TANJUNG HARAPAN
610514,6105142013,TANJUNG RAYA
610514,6105142018,TELUK HARAPAN
610514,6105142006,TONTANG
610514,6105142017,TUNAS HARAPAN
610501,6105011016,AKCAYA
610501,6105011017,ALAI
610501,6105012014,ANGGAH JAYA
610501,6105012007,BANING KOTA
610501,6105011023,BATU LALAU
610501,6105012028,JERORA SATU
610501,6105011004,KAPUAS KANAN HILIR
610501,6105011002,KAPUAS KANAN HULU
610501,6105011005,KAPUAS KIRI HILIR
610501,6105011006,KAPUAS KIRI HULU
610501,6105012029,KEBIAU BARU
610501,6105011021,KEDABANG
610501,6105011001,LADANG
610501,6105012015,LALANG BARU
610501,6105012027,MAIL JAMPONG
610501,6105011022,MEKAR JAYA
610501,6105011020,MENGKURAI
610501,6105011024,MENYUMBUNG TENGAH
610501,6105012012,MERTI GUNA
610501,6105012009,MUNGGUK BANTOK
610501,6105011018,RAWA MAMBOK
610501,6105011019,SENGKUANG
610501,6105012011,SUNGAI ANA
610501,6105012013,TANJUNG KELANSAM
610501,6105011003,TANJUNG PURI
610501,6105012026,TEBING RAYA
610501,6105012010,TELUK KELANSAM
610501,6105012008,TERTUNG
610501,6105011025,ULAK JAYA
610520,6105202025,BALAI AGUNG
610520,6105202012,BANCOH
610520,6105202009,BAYA BETUNG
610520,6105202022,BAYA MULYA
610520,6105202010,BONET ENGKABANG
610520,6105202011,BONET LAMA
610520,6105202007,GURUNG KEMPADIK
610520,6105202006,KAJANG BARU
610520,6105202026,KUNYAI
610520,6105202023,LAMAN RAYA
610520,6105202015,LEBAK UBAH
610520,6105202003,MANTER
610520,6105202016,MELAYANG SARI
610520,6105202005,MERARAI DUA
610520,6105202004,MERARAI SATU
610520,6105202008,NOBAL
610520,6105202019,PENJERNANG
610520,6105202020,PENJERNANG HULU
610520,6105202013,PEREMBANG
610520,6105202001,RANSI DAKAN
610520,6105202018,RARAI
610520,6105202021,RIAM KIJANG
610520,6105202024,SABANG SURAI
610520,6105202017,SARAI
610520,6105202014,SOLAM RAYA
610520,6105202002,SUNGAI UKOI
610502,6105022018,BALAI HARAPAN
610502,6105022010,BENUA BARU
610502,6105022017,BENUA KENCANA
610502,6105022015,GURUNG MALI
610502,6105022024,JAYA MENTARI
610502,6105022009,KENYABUR BARU
610502,6105022014,KUALA TIGA
610502,6105022022,KUPAN JAYA
610502,6105022005,MANGKURAT BARU
610502,6105022002,MENSIAP BARU
610502,6105022026,MENSIAP JAYA
610502,6105022016,MERTI JAYA
610502,6105022001,NANGA TEMPUNAK
610502,6105022008,PAGAL BARU
610502,6105022012,PANGKAL BARU
610502,6105022006,PARIBANG BARU
610502,6105022025,PEKULAI BERSATU
610502,6105022021,PUDAU BERSATU
610502,6105022013,PULAU JAYA
610502,6105022007,REPAK SARI
610502,6105022020,RIAM BATU
610502,6105022004,SUKA JAYA
610502,6105022023,SUNGAI BULUH
610502,6105022003,TANJUNG PERADA
610502,6105022019,TEMPUNAK KAPUAS
610502,6105022011,TINUM BARU
617103,6171031001,PALLIMA
617103,6171031004,SUNGAIBELIUNG
617103,6171031002,SUNGAIJAWI DALAM
617103,6171031003,SUNGAIJAWI LUAR
617105,6171051002,DARATSEKIP
617105,6171051004,MARIANA
617105,6171051001,SUNGAIBANGKONG
617105,6171051005,SUNGAIJAWI
617105,6171051003,TENGAH
617101,6171011006,AKCAYA
617101,6171011003,BENUAMELAYU DARAT
617101,6171011002,BENUAMELAYU LAUT
617101,6171011005,KOTABARU
617101,6171011004,PARITTOKAYA
617106,6171061004,BANGKABELITUNG DARAT
617106,6171061003,BANGKABELITUNG LAUT
617106,6171061002,BANSIR DARAT
617106,6171061001,BANSIR LAUT
617102,6171021002,BANJAR SERASAN
617102,6171021006,DALAMBUGIS
617102,6171021001,PARITMAYOR
617102,6171021003,SAIGON
617102,6171021007,TAMBELANSAMPIT
617102,6171021005,TANJUNG HILIR
617102,6171021004,TANJUNG HULU
617104,6171041004,BATULAYANG
617104,6171041003,SIANTAN HILIR
617104,6171041001,SIANTAN HULU
617104,6171041002,SIANTAN TENGAH
617202,6172021004,KUALA
617202,6172021002,MELAYU
617202,6172021001,PASIRAN
617202,6172021003,TENGAH
617205,6172051004,PANGMILANG
617205,6172051002,SAGATANI
617205,6172051001,SEDAU
617205,6172051003,SIJANGKUNG
617201,6172011005,BUKIT BATU
617201,6172011002,CONDONG
617201,6172011004,JAWA
617201,6172011001,ROBAN
617201,6172011003,SEKIP LAMA
617201,6172011006,SUNGAI WIE
617203,6172031004,BAGAK SAHWA
617203,6172031003,MAYA SOPA
617203,6172031002,NYARUMKOP
617203,6172031001,PAJINTAN
617203,6172031005,SANGGAU KULOR
617204,6172041002,NARAM
617204,6172041007,SEMELAGI KECIL
617204,6172041006,SETAPUK BESAR
617204,6172041005,SETAPUK KECIL
617204,6172041003,SUNGAI BULAN
617204,6172041001,SUNGAI GARAM HILIR
617204,6172041004,SUNGAI RASAU
