district_code,name,label
730911,7309112004,BONTO SOMBA
730911,7309112006,PUCAK
730911,7309112005,TODDOLIMAE
730911,7309112001,TOMPOBULU
730914,7309141007,ADATONGENG
730914,7309141003,ALLIRITENGAE
730914,7309141002,BORIBELLAYYA
730914,7309141001,PETTUADAE
730914,7309141006,RAYA
730914,7309141005,TAROADA
730914,7309141004,TURIKALE
731005,7310051001,BALLEANGIN
731005,7310051002,BALOCCI BARU
731005,7310051003,KASSI
731005,7310052005,TOMPO BULU
731005,7310051004,TONASA
731006,7310062008,BIRING ERE
731006,7310061001,BORI APPAKA
731006,7310062004,BOWONG CINDEA
731006,7310062007,BULU CINDEA
731006,7310062006,MANGILU
731006,7310061002,SAMALEWA
731006,7310061003,SAPANANG
731006,7310062005,TABO-TABO
731007,7310072013,BARA BATU
731007,7310072008,BATARA
731007,7310072011,BONTO MANAI
731007,7310071004,BORIMASUNGGU
731007,7310072007,GENTUNG
731007,7310072010,KANAUNGAN
731007,7310072012,KASSILOE
731007,7310071001,LABAKKANG
731007,7310072006,MANAKKU
731007,7310071002,MANGALLEKANA
731007,7310072005,PATALLASSANG
731007,7310071003,PUNDATA BAJI
731007,7310072009,TARAWEANG
731002,7310022007,DEWAKANG
731002,7310022005,DOANG-DOANGAN LOMPO
731002,7310021001,KALU-KALUKUANG
731002,7310022004,KANYURANG
731002,7310022006,MARASENDE
731002,7310022002,PAMMAS
731002,7310022003,SABARU
731001,7310012003,BALO BALOANG
731001,7310012008,KAPOPOSANG BALI
731001,7310012009,POLEONRO
731001,7310012004,SABALANA
731001,7310012002,SABARU
731001,7310012006,SAILUS
731001,7310011001,SAPUKA
731001,7310012007,SATANGER
731001,7310012005,TAMPAANG
731003,7310032015,MATTARO ADAE
731003,7310031016,MATTIRO BINTANG
731003,7310032013,MATTIRO BONE
731003,7310032002,MATTIRO DECENG
731003,7310032011,MATTIRO DOLANGENG
731003,7310032003,MATTIRO LANGI
731003,7310032009,MATTIRO MATAE
731003,7310031001,MATTIRO SOMPE
731003,7310032010,MATTIRO UJUNG
731013,7310132002,MATTIRO BAJI
731013,7310132004,MATTIRO BOMBANG
731013,7310132003,MATTIRO BULU
731013,7310132001,MATTIRO KANJA
731013,7310132005,MATTIRO LABANGENG
731013,7310132006,MATTIRO ULENG
731013,7310132007,MATTIRO WALIE
731011,7310112001,BENTENG
731011,7310112005,BODDIE
731011,7310112006,COPPO TOMPONG
731011,7310112004,MANDALLE
731011,7310112002,MANGGALUNG
731011,7310112003,TAMARUPA
731008,7310082010,ALESIPITTO
731008,7310081004,ATTANG SALO
731008,7310081001,BONTO-BONTO
731008,7310081003,MA'RANG
731008,7310082005,PADANG LAMPE
731008,7310082008,PITUE
731008,7310082007,PITUSUNGGU
731008,7310082009,PUNRANGA
731008,7310081002,TALAKA
731008,7310082006,TAMANGAPA
731010,7310101003,BIRAENG
731010,7310101004,BONTO KIO
731010,7310101006,BONTO LANGKASA
731010,7310101005,BONTOA
731010,7310102007,KABBA
731010,7310101002,KALABBIRANG
731010,7310101001,MINASA TE'NE
731010,7310102008,PANAIKANG
731004,7310041004,ANRONG APPAKA
731004,7310041009,BONTO PERAK
731004,7310041001,JAGONG
731004,7310041002,MAPPASAILE
731004,7310041003,PABUNDUKANG
731004,7310041006,PADOANG DOANGAN
731004,7310041005,SIBATUA
731004,7310041008,TEKOLABBUA
731004,7310041007,TUMAMPUA
731009,7310092005,BARING
731009,7310091004,BAWASALO
731009,7310091003,BONE
731009,7310091001,BONTO MATENE
731009,7310092006,PARENRENG
731009,7310091002,SEGERI
731012,7310122001,BANTIMURUNG
731012,7310122006,BONTO BIRAO
731012,7310122004,BULU TELLUE
731012,7310122003,LANNE
731012,7310122005,MALAKA
731012,7310122002,TONDONGKURA
731512,7315122001,BATULAPPA
731512,7315122005,KASERALAU
731512,7315121003,KASSA
731512,7315122004,TAPPORANG
731512,7315122006,WATANG KASSA
731508,7315081001,CEMPA
731508,7315082002,MANGKI
731508,7315082003,MATTUNRU TUNRUE
731508,7315082006,SALIPOLO
731508,7315082004,SIKKUALE
731508,7315082005,TADANG PALIE
731508,7315082007,TANRA TUO
731506,7315062014,BABABINANGA
731506,7315062015,BARUGAE
731506,7315061005,BITTOENG
731506,7315062012,BUNGI
731506,7315062009,BUTTU SAWE
731506,7315061004,DATA
731506,7315062006,KABALLANGANG
731506,7315062008,KALIANG
731506,7315062011,KATOMPORANG
731506,7315061003,LAMPA
731506,7315062010,MARONENG
731506,7315062013,MASSEWAE
731506,7315062007,PARIA
731506,7315061001,PEKKABATA
731506,7315061002,TATAE
731510,7315102004,AMASSANGANG
731510,7315102005,BARANG PALIE
731510,7315101001,LANRISANG
731510,7315102007,LERANG
731510,7315102003,MALLONGI-LONGI
731510,7315102002,SAMAULUE
731510,7315102006,WAETUOE
731507,7315072015,BAKARU
731507,7315072008,BASSEANG
731507,7315072010,BENTENG PAREMBA
731507,7315071002,BETTENG
731507,7315072003,BINANGA KARAENG
731507,7315072009,KARIANGO
731507,7315072012,LEMBANG MESAKADA
731507,7315072005,LETTA
731507,7315072011,PAKENG
731507,7315072016,PANGAPARANG
731507,7315072004,RAJANG
731507,7315072014,SABBANG PARU
731507,7315072013,SALI SALI
731507,7315072007,SUPPIRANG
731507,7315071001,TADOKKONG
731507,7315072006,ULU SADDANG
731503,7315032006,ALITTA
731503,7315032008,BUNGA
731503,7315032009,MAKKAWARU
731503,7315031001,MANARANG
731503,7315032005,MARANNU
731503,7315032007,PADAELO
731503,7315031002,PADAIDI
731503,7315032004,PADAKKALAWA
731503,7315032003,PANANRANG
731501,7315011001,LANGNGA
731501,7315012003,MASSULOWALIE
731501,7315012008,MATTIRO TASI
731501,7315012004,MATTOMBONG
731501,7315012005,MATTONGANG TONGANG
731501,7315011002,PALLAMEANG
731501,7315012006,PATOBONG
731501,7315012007,SAMAENRE
731501,7315012009,SIWOLONG POLONG
731511,7315111006,BENTENG SAWITTO
731511,7315111005,LALENG BATA
731511,7315111002,MACINNAE
731511,7315111004,MAMMINASAE
731511,7315111001,PACONGANG
731511,7315111003,TEMMASSARANGNGE
731505,7315051001,BENTENG
731505,7315052005,LEPPANGANG
731505,7315051004,MACCIRINNA
731505,7315052006,MALIMPUNG
731505,7315052011,MASOLO
731505,7315052007,MATTIRO ADE
731505,7315052009,PADANG LOANG
731505,7315052010,PINCARA
731505,7315052008,SIPATUO
731505,7315051002,TEPPO
731505,7315051003,TONYAMANG
731502,7315022003,LERO
731502,7315022008,LOTANG SALO
731502,7315022005,MARITENGNGAE
731502,7315022010,POLEWALI
731502,7315022006,TASIWALIE
731502,7315021002,TELLUMPANUA
731502,7315022009,UJUNG LABUANG
731502,7315022004,WATANG PULU
731502,7315021001,WATANG SUPPA
731502,7315022007,WIRING TASI
731509,7315091003,FAKKIE
731509,7315091002,MARAWI
731509,7315091005,MATTIRO DECENG
731509,7315091001,PAMMASE
731509,7315091006,SAMATURUE
731509,7315091004,TIROANG
731504,7315041006,BENTENGNGE
731504,7315041001,JAYA
731504,7315041003,MACORAWALIE
731504,7315041004,PENRANG
731504,7315041005,SALO
731504,7315041002,SAWITTO
731504,7315041008,SIPARAPPE
731504,7315041007,SIPATOKKONG
731404,7314041001,BARANTI
731404,7314041003,BENTENG
731404,7314041002,DUAMPANUA
731404,7314041004,MANISA
731404,7314041005,PANRENG
731404,7314042006,PASSENO
731404,7314042007,SIPODECENG
731404,7314042009,TONRONG RIJANG
731404,7314042008,TONRONGNGE
731409,7314092006,BILA
731409,7314092003,KALOSI
731409,7314092005,KALOSI ALAU
731409,7314092010,KAMPALE
731409,7314092004,PADANGLOANG
731409,7314092007,PADANGLOANG ALAU
731409,7314092008,SALOBUKKANG
731409,7314091002,SALOMALORI
731409,7314092009,TACCIMPO
731409,7314091001,TANRU TEDONG
731406,7314062006,ABBOKONGANG
731406,7314062005,BINA BARU
731406,7314062002,KULO
731406,7314062003,MADDENRA
731406,7314062004,MARIO
731406,7314062001,RIJANG PANUA
731407,7314072010,ALLAKUANG
731407,7314072009,KANIE
731407,7314071005,LAKESSI
731407,7314071002,LAUTANG BENTENG
731407,7314071003,MAJJELLING
731407,7314071007,MAJJELLING WATANG
731407,7314071001,PANGKAJENE
731407,7314071006,RIJANG PITTU
731407,7314072008,SEREANG
731407,7314072012,TAKKALASI
731407,7314072011,TANETE
731407,7314071004,WALA
731401,7314012009,ALESALEWO
731401,7314012008,BAPANGI
731401,7314011001,BILOKKA
731401,7314012010,CENRANA
731401,7314012006,CORAWALI
731401,7314011003,LAJONGA
731401,7314012007,LISE
731401,7314012004,WANIO
731401,7314012005,WANIO TIMORENG
731401,7314011002,WETTE'E
731405,7314052007,BULO
731405,7314052006,BULO WATTANG
731405,7314052008,CIPOTAKARI
731405,7314051004,KADIDI
731405,7314051002,LALEBATA
731405,7314051003,MACCORAWALIE
731405,7314051001,RAPPANG
731405,7314052005,TIMORENG PANUA
731411,7314111001,BATU
731411,7314112003,BELAWAE
731411,7314112005,BILA RIASE
731411,7314112006,BOLA BULU
731411,7314112004,BOTTO
731411,7314112011,BUNTU BUANGIN
731411,7314112002,COMPONG
731411,7314112010,DENGENG-DENGENG
731411,7314112009,LAGADING
731411,7314112012,LEPPANGENG
731411,7314112008,LOMBO
731411,7314112007,TANA TORO
731410,7314102003,AJUBISSUE
731410,7314102007,ANABANNAE
731410,7314102006,BETAO
731410,7314102008,BETAO RIASE
731410,7314102005,BULUCENRANA
731410,7314102009,DONGI
731410,7314102012,KALEMPANG
731410,7314101001,LANCIRANG
731410,7314102010,LASIWALA
731410,7314102004,OTTING
731410,7314101002,PONGRANGAE
731410,7314102011,SUMPANG MANGO
731402,7314021001,AMPARITA
731402,7314021006,ARATENG
731402,7314021005,BAULA
731402,7314021002,MASSEPE
731402,7314021004,PAJALELE
731402,7314022008,POLEWALI
731402,7314022009,TEPPO
731402,7314022007,TETEAJI
731402,7314021003,TODDANG PULU
731403,7314031002,ARAWA
731403,7314031003,BANGKAI
731403,7314031005,BATU LAPPA
731403,7314032008,BUAE
731403,7314032007,CARAWALI
731403,7314032010,CIRO-CIROE
731403,7314032006,LAINUNGAN
731403,7314031001,LAWAWOI
731403,7314032009,MATTIROTASI
731403,7314031004,ULUALE
731408,7314082007,AKA-AKAE
731408,7314082005,DAMAI
731408,7314081001,EMPAGAE
731408,7314081003,KANYUARA
731408,7314082004,MOJONG
731408,7314081002,SIDENRENG
731408,7314082008,TALAWE
731408,7314082006,TALUMAE
730706,7307062003,BULU TELLUE
730706,7307062004,DUAMPANUAE
730706,7307062002,LAMATTI RIAJA
730706,7307062001,LAMATTI RIATTANG
730706,7307062006,LAMATTI RIAWANG
730706,7307062007,LAPPACINRANA
730706,7307062005,TOMPOBULU
730709,7307092002,PULAU BUHUNG PITUE
730709,7307092001,PULAU HARAPAN
730709,7307092003,PULAU PADAELO
730709,7307092004,PULAU PERSATUAN
730701,7307012004,ARABIKA
730701,7307011002,BALAKIA
730701,7307012007,BARANIA
730701,7307012005,BONTO SALAMA
730701,7307012008,BOTO LEMPANGAN
730701,7307012003,GUNUNG PERAK
730701,7307011001,TASSILILU
730701,7307012009,TERASA
730701,7307012006,TURUNGAN BAJI
730707,7307072004,BARAMBANG
730707,7307072002,BATU BELERANG
730707,7307072003,BIJI NANGKA
730707,7307072007,BONTO KATUTE
730707,7307072005,BONTO SINALA
730707,7307072008,BONTO TENGNGA
730707,7307072006,KASSI BULENG
730707,7307071001,PASIR PUTIH
730702,7307022011,ALENANGKA
730702,7307022004,ASKA
730702,7307022007,BULU KAMASE
730702,7307022010,GARECCING
730702,7307022006,PALAE
730702,7307022008,PALANGKA
730702,7307022009,POLEWALI
730702,7307022002,PUNCAK
730702,7307021001,SANGIASERI
730702,7307022003,SONGING
730702,7307022005,TALLE
730704,7307042004,BARU
730704,7307042010,BONTO
730704,7307042011,GANTARANG
730704,7307042008,KANRUNG
730704,7307042003,KOMPANG
730704,7307042002,MATTUNRENG TELLUE
730704,7307042005,PATTONGKO
730704,7307041001,SAMAENRE
730704,7307042007,SAOHIRING
730704,7307042009,SAOTANRE
730704,7307042006,SAOTENGNGA
730703,7307032008,BIRORO
730703,7307032013,BONGKI LENGKESE
730703,7307032009,KALOLING
730703,7307032006,KAMPALA
730703,7307032007,LASIAI
730703,7307032004,PANAIKANG
730703,7307032010,PASIMARANNU
730703,7307032003,PATTALASSANG
730703,7307032012,SALOHE
730703,7307031001,SAMATARING
730703,7307032002,SANJAI
730703,7307032005,SAUKANG
730703,7307032011,TONGKE-TONGKE
730705,7307051006,ALEHANUAE
730705,7307051003,BALANGNIPA
730705,7307051001,BIRINGERE
730705,7307051005,BONGKI
730705,7307051002,LAMATTI RILAU
730705,7307051004,LAPPA
730708,7307082008,BUA
730708,7307082010,ERABARU
730708,7307082003,KALOBBA
730708,7307082006,LEMBANG LOHE
730708,7307081001,MANNANTI
730708,7307082005,MASSAILE
730708,7307082007,PATTONGKO
730708,7307082011,SAMATURUE
730708,7307082002,SAOTENGAH
730708,7307082009,SUKA MAJU
730708,7307082004,TELLU LIMPOE
731208,7312082001,CITTA
731208,7312082002,KAMPIRI
731208,7312082003,LABAE
731208,7312082004,TINCO
731206,7312062002,DONRI DONRI
731206,7312062009,KESSING
731206,7312062005,LABOKONG
731206,7312062003,LALABATARIAJA
731206,7312062004,LEWORENG
731206,7312062007,PESSE
731206,7312062010,PISING
731206,7312062006,SERING
731206,7312062008,TOTTONG
731207,7312072001,BELO
731207,7312072004,ENREKENG
731207,7312072002,GANRA
731207,7312072003,LOMPULLE
731204,7312041005,BILA
731204,7312041003,BOTTO
731204,7312041001,LALABATA RILAU
731204,7312041006,LAPAJUNG
731204,7312041004,LEMBA
731204,7312042008,MACCILE
731204,7312042010,MATTABULU
731204,7312041002,OMPO
731204,7312041007,SALOKARAJA
731204,7312042009,UMPUNGENG
731202,7312021001,APPANANG
731202,7312022011,BARANG
731202,7312021003,GALUNG
731202,7312022005,JAMPU
731202,7312021002,JENNAE
731202,7312022006,PATTOJO
731202,7312022010,ROMPEGADING
731202,7312022009,TIMUSU
731203,7312032005,ABBANUANGE
731203,7312032007,BARINGENG
731203,7312031002,CABENGE
731203,7312032010,KEBO
731203,7312031004,MACANRE
731203,7312032009,MASING
731203,7312031003,PAJALESANG
731203,7312032013,PALANGISENG
731203,7312032011,PARENRING
731203,7312032012,PAROTO
731203,7312032006,TETEWATU
731203,7312031001,UJUNG
731205,7312051003,ATTANG SALO
731205,7312051001,BATU BATU
731205,7312052006,BULUE
731205,7312051002,KACA
731205,7312052010,LARINGGI
731205,7312051005,LIMPOMAJANG
731205,7312051004,MANORANG SALO
731205,7312052007,PANINCONG
731205,7312052008,PATAMPANUA
731205,7312052009,TELLULIMPOE
731201,7312012006,BARAE
731201,7312012011,CONGKO
731201,7312012003,GATTARENG
731201,7312012012,GATTARENG TOA
731201,7312012005,GOARIE
731201,7312011001,LABESSI
731201,7312012007,MARIORIAJA
731201,7312012009,MARIORILAU
731201,7312012008,MARIORITENGNGA
731201,7312012013,SOGA
731201,7312011002,TETTIKENRARAE
731201,7312012004,WATU
731201,7312012010,WATU TOA
730509,7305092004,BODDIA
730509,7305092003,BONTOLOE
730509,7305092005,BONTOMANGAPE
730509,7305092014,CAMPAGAYA
730509,7305092001,GALESONG BARU
730509,7305092002,GALESONG KOTA
730509,7305092015,GALESONG TIMUR
730509,7305092011,KALENNA BONTONGAPE
730509,7305092012,KALUKUANG
730509,7305092016,KAMPUNG BERU
730509,7305092013,MAPPAKALOMPO
730509,7305092009,PA'LALAKKANG
730509,7305092008,PA'RASANGANG BERU
730509,7305092007,PARAMBAMBE
730509,7305092006,PARANGMATA
730509,7305092010,PATTINOANG
730509,7305092017,TAREMBANG
730505,7305052012,BARANGMAMASE
730505,7305052011,BENTANG
730505,7305052006,BONTO KANANG
730505,7305052009,BONTOKASSI
730505,7305052007,BONTOMARANNU
730505,7305052018,KADATONG
730505,7305052019,KALE BENTANG
730505,7305052017,KALUKUBODO
730505,7305052020,KANAENG
730505,7305052008,MANGINDARA
730505,7305052015,POPO
730505,7305052013,SAWAKONG
730505,7305052016,TAROWANG
730506,7305062003,AENG BATU BATU
730506,7305062010,AENG TOWA
730506,7305062015,BIRING KASSI
730506,7305062011,BONTOKADDOPEPE
730506,7305062002,BONTOLANRA
730506,7305061004,BONTOLEBANG
730506,7305062007,BONTOSUNGGU
730506,7305062016,KABALLOKANG PAKKABBA
730506,7305062013,MACCINI SOMBALA
730506,7305062001,PAKKABBA
730506,7305062012,SAMPULUNGAN
730506,7305062014,SAWAKUNG BEBA
730506,7305062005,TAMALATE
730506,7305062006,TAMASAJU
730510,7305102004,BALANGDATU
730510,7305102005,MACCINI BAJI
730510,7305102002,MATTIRO BAJI
730510,7305102006,MINASA BAJI
730510,7305102003,REWATAYA
730510,7305102001,TOMPOTANA
730512,7305122002,BONTOPARANG
730512,7305122004,CIKOANG
730512,7305122006,LAIKANG
730512,7305122001,PANYANGKALANG
730512,7305122003,PATTOPAKANG
730512,7305122005,PUNAGA
730502,7305022007,BANGGAE
730502,7305022008,BONTOMANAI
730502,7305022004,LAKATONG
730502,7305022001,LENGKESE
730502,7305021002,MANGADU
730502,7305022003,TOPEJAWA
730501,7305012010,PA'BATANGANG
730501,7305012003,PATANI
730501,7305012009,SOREANG
730501,7305011001,TAKALAR
730507,7305071007,BAJENG
730507,7305071004,KALABBIRANG
730507,7305071005,MARADEKAYA
730507,7305071002,PALLANTIKANG
730507,7305071006,PAPPA
730507,7305071001,PATTALLASSANG
730507,7305071008,SABINTANG
730507,7305071009,SALAKA
730507,7305071003,SOMBA BELLA
730503,7305031003,BONTOKADATTO
730503,7305031005,BULUKUNYI
730503,7305032007,CAKURA
730503,7305031004,CANREGO
730503,7305032011,KALE LANTANG
730503,7305032008,LANTANG
730503,7305032006,MONCONGKOMBA
730503,7305031001,PA'BUNDUKANG
730503,7305031002,PATTENE
730503,7305031010,RAJAYA
730503,7305032009,SU'RULANGI
730511,7305112007,BALANGTANAYA
730511,7305112003,BARUGAYA
730511,7305112002,KALE KO'MARA
730511,7305112008,KAMPUNG BERU
730511,7305112001,KO'MARA
730511,7305112005,MASSAMATURU
730511,7305112004,PARANG BADDO
730511,7305112006,TIMBUSENG
730504,7305042007,LASSANG
730504,7305042016,LASSANG BARAT
730504,7305041003,MALEWANG
730504,7305041002,MANONGKOKI
730504,7305041005,MATTOMPODALE
730504,7305042009,PA'RAPPUNGANTA
730504,7305041004,PALLEKO
730504,7305041001,PANRANNUANGKU
730504,7305041006,PARANG LUARA
730504,7305042010,TOWATA
730508,7305082002,BANYUANYARA
730508,7305082001,LAGURUDA
730508,7305082004,PADDINGING
730508,7305082003,SANROBONE
730508,7305082006,TONASA
730508,7305082005,UJUNG BAJI
731802,7318022008,BALLA
731802,7318022013,BAU
731802,7318021006,BITTUANG
731802,7318022016,BURASIA
731802,7318022018,BUTTU LIMBONG
731802,7318022017,KANDUA'
731802,7318022010,KOLE PALIAN
731802,7318022009,LE'TEK
731802,7318022004,PALI'
731802,7318022011,PATONGLOAN
731802,7318022015,REMBO REMBO
731802,7318022014,SANDANA
731802,7318022012,SASAK
731802,7318022002,SE'SENG
731802,7318022007,TIROAN
731803,7318032001,BAU
731803,7318032008,BAU SELATAN
731803,7318032002,BUAKAYU
731803,7318032004,MAPPA'
731803,7318032006,POTON
731803,7318031007,RATTE BUTTU
731819,7318191002,BENTENG AMBESO
731819,7318192011,BETTENG DEATA
731819,7318192001,BUNTU LIMBONG
731819,7318192010,BUNTU TABANG
731819,7318192005,GANDANGBATU
731819,7318192007,GARASSIK
731819,7318192006,KADUAJA
731819,7318191012,MEBALI
731819,7318192008,PEMANUKAN
731819,7318192009,PERINDINGAN
731819,7318191004,SALUBARANI
731819,7318192003,SILLANAN
731838,7318382002,BAMBALU
731838,7318382006,LIMBONG SANGPOLO
731838,7318382004,LIPUNGAN TANETE
731838,7318382003,MAROSON
731838,7318382005,RANTE LIMBONG
731838,7318381001,RATTE KURRA
731805,7318051021,ARIANG
731805,7318051005,BATUPAPAN
731805,7318051003,BOMBONGAN
731805,7318051022,BOTANG
731805,7318051016,BUNTU BURAKE
731805,7318051017,KAMALI PENTALLUAN
731805,7318051007,LAMUNAN
731805,7318051019,LAPANDAN
731805,7318052023,LEA
731805,7318051009,MANGGAU
731805,7318051015,PANTAN
731805,7318051018,RANTE
731805,7318051020,TAMPO MAKALE
731805,7318051006,TARONGKO
731805,7318051014,TONDON MAMULLU
731829,7318292008,BO'NE BUNTU SISONG
731829,7318292007,PA'BUARAN
731829,7318291004,PASANG
731829,7318292006,PATEKKE
731829,7318292005,RANDAN BATU
731829,7318291002,SANDABILIK
731829,7318291001,TIROMANDA
731829,7318291003,TOSAPAN
731827,7318271003,BUNGIN
731827,7318271005,LEMO
731827,7318271004,LION TONDOK IRING
731827,7318271002,SARIRA
731827,7318271001,TAMBUNAN
731835,7318352006,BALEPE'
731835,7318352004,KOLE BAREBATU
731835,7318352003,KOLE SAWANGAN
731835,7318352005,LEMO MENDURUK
731835,7318352002,LEPPAN
731835,7318351001,MALIMBONG
731828,7318282006,BUTANG
731828,7318282002,DEWATA
731828,7318281004,KONDODEWATA
731828,7318282003,MIALLO
731828,7318282005,SANGPEPARIKAN
731828,7318282001,TANETE
731831,7318312005,BELAU
731831,7318312006,BELAU UTARA
731831,7318312003,KADUNDUNG
731831,7318312007,PAKU
731831,7318312002,PALIORONG
731831,7318312004,PONDINGAO'
731831,7318312001,RATTE
731831,7318312008,SESESALU
731812,7318122015,BUNTU TANGTI
731812,7318122027,BUNTUDATU
731812,7318122004,GASING
731812,7318122026,KE'PE TINORING
731812,7318121023,LEMO
731812,7318122022,MARINDING
731812,7318122018,PA'TENGKO
731812,7318122020,PAKALA
731812,7318122025,PALIPU
731812,7318122012,RANDANAN
731812,7318121002,RANTE KALUA'
731812,7318122017,RANTEDADA
731812,7318122019,SIMBUANG
731812,7318121016,TAMPO
731812,7318121024,TENGAN
731812,7318122006,ULUWAY
731812,7318122021,ULUWAY BARAT
731837,7318372001,RANO
731837,7318372004,RANO TENGAH
731837,7318372005,RANO TIMUR
731837,7318372002,RANO UTARA
731837,7318372003,RUMANDAN
731811,7318112007,MADANDAN
731811,7318111013,PADANGIRING
731811,7318111012,RANTETAYO
731811,7318111003,TAPPARAN
731811,7318112011,TAPPARAN UTARA
731811,7318112014,TONGLO
731820,7318202003,BANGA
731820,7318202009,BATUSURA'
731820,7318202010,BUA ' TARRUNG
731820,7318202007,BURI'
731820,7318202012,KAYUOSING
731820,7318202005,LIMBONG
731820,7318202008,MAROSON
731820,7318202002,PALESAN
731820,7318201013,REMBON
731820,7318202006,SARAPEANG
731820,7318201001,TALION
731820,7318202011,TO'PAO
731820,7318202004,ULLIN
731801,7318012017,BATU TIAKKA
731801,7318011009,PATTAN ULUSALU
731801,7318012014,RA'BUNG
731801,7318012012,RATTE TALONGE
731801,7318012011,REA TULAK LANGI
731801,7318012013,SA'TANDUNG
731801,7318012016,SALU BORONAN
731801,7318012010,SALUTANDUNG
731801,7318012015,SALUTAPOKKO
731813,7318132004,BULIAN MASSA'BU
731813,7318131010,BUNTU MASAKKE
731813,7318132006,KAERO
731813,7318131009,TONGKO SARAPUNG
731813,7318132008,TURUNAN
731833,7318332001,BATUALU
731833,7318332003,BATUALU SELATAN
731833,7318331005,RANTE ALANG
731833,7318332004,RARU SIBUNUAN
731833,7318332002,TOKESAN
731834,7318341006,BEBO'
731834,7318341001,LEATUNG
731834,7318342003,LEATUNG MATALLO
731834,7318342002,RANTELA'BI KAMBISA
731834,7318342004,SALUALLO
731834,7318342005,TUMBANG DATU
731809,7318092009,MAKKODO
731809,7318092004,PONGBEMBE
731809,7318092010,PUANGBEMBE
731809,7318091008,SIMA
731809,7318092003,SIMBUANG
731809,7318092006,SIMBUANG BATUTALLU
732621,7326212001,AWAN
732621,7326212002,BATU LOTONG
732621,7326212003,BUNTU KARUA
732621,7326212004,LONDONG BIANG
732610,7326102006,AWA' KAWASIK
732610,7326101005,BALUSU
732610,7326102007,BALUSU BANGUNLIPU
732610,7326102004,KARUA
732610,7326102003,LILIKIRA AO'GADING
732610,7326102001,PALANGI'
732610,7326101002,TAGARI
732617,7326172003,BANGKELEKILA'
732617,7326172002,BATU LIMBONG
732617,7326172004,TAMPAN BONGA
732617,7326172001,TO'YASA AKUNG
732614,7326142003,BARUPPU BENTENG BATU
732614,7326141002,BARUPPU SELATAN
732614,7326142004,BARUPPU' PARODO
732614,7326142001,BARUPPU' UTARA
732605,7326052004,ISSONG KALUA'
732605,7326052003,MISA'BA'BANA
732605,7326052002,RINDINGKILA'
732605,7326052001,SAPAN KUA-KUA
732605,7326051006,TONGKONAN BASSAE
732605,7326051005,TULLANG' SURA
732613,7326132012,BATU BUSA
732613,7326132001,BUNTU MINANGA
732613,7326132010,PANGKUNG BATU
732613,7326132007,PAONGANAN
732613,7326132008,PARANDANGAN
732613,7326132011,PENGKAROAN MANUK
732613,7326132013,PONGLU
732613,7326132006,PULU' PULU'
732613,7326132004,RANTE UMA
732613,7326132009,ROROAN BARRA'-BARRA'
732613,7326131002,SAPAN
732613,7326132003,SARAMBU
732613,7326132005,TALIMBANGAN
732612,7326122007,BUNTU TAGARI
732612,7326122002,DENDE'
732612,7326122006,KAPOLANG
732612,7326122001,MA'DONG
732612,7326122005,PAKU
732612,7326122008,PARINDING
732612,7326121004,PASANG
732612,7326122003,PIONGAN
732620,7326202001,BENTENG KA'DO
732620,7326202006,BENTENG MAMULLU
732620,7326202004,KANTUN POYA
732620,7326202005,KAPALA PITU
732620,7326202003,POLO PADANG
732620,7326202002,SIKUKU'
732615,7326152005,ANGIN-ANGIN
732615,7326151003,BA'TAN
732615,7326151004,PANTANAKAN LOLO
732615,7326152002,RINDING BATU
732615,7326152006,SANGBUA'
732615,7326152007,TADONGKON
732615,7326152001,TALLU LOLO
732603,7326032007,BASOKAN
732603,7326032005,KARRE LIMBONG
732603,7326032009,KARRE PANANIAN
732603,7326032003,LILI'KIRA'
732603,7326032001,NANGGALA
732603,7326031004,NANGGALA SANPIAK
732603,7326032008,NANNA' NANGGALA
732603,7326032006,RANTE
732603,7326032002,TANDUNG NANGGALA
732618,7326181002,BOKIN
732618,7326181005,BUANGIN
732618,7326182004,MA'KUAN PARE
732618,7326182003,PITUNG PENANIAN
732618,7326182001,RANTEBUA
732618,7326182007,RANTEBUA SANGGALANGI'
732618,7326182006,RANTEBUA SUMALU
732601,7326011007,KARASSIK
732601,7326011001,LAANG TANDUK
732601,7326012010,LIMBONG
732601,7326011004,MANGGALO
732601,7326011003,MENTIROTIKU
732601,7326011005,PASALE
732601,7326011008,PENANIAN
732601,7326011009,RANTE PASELE
732601,7326011002,RANTEPAO
732601,7326012011,SALOSO
732601,7326011006,SINGKI'
732604,7326042007,AMPANG BATU
732604,7326042001,BULULANGKAN
732604,7326042009,BUNTU BATU
732604,7326042008,LEMPO POTON
732604,7326042006,LO'KO'URU TANETEBATU
732604,7326042005,MAI'TING
732604,7326041002,PANGALA'
732604,7326041004,PANGALA' UTARA
732604,7326042003,RINDINGALLO
732606,7326062008,SA'DAN ANDULAN
732606,7326062003,SA'DAN BALLO PASANGE'
732606,7326062010,SA'DAN LIKU LAMBE'
732606,7326061002,SA'DAN MALIMBONG
732606,7326061004,SA'DAN MATALO
732606,7326062005,SA'DAN PEBULIAN
732606,7326062009,SA'DAN PESONDONGAN
732606,7326062006,SA'DAN SANGKAROPI'
732606,7326062007,SA'DAN TIROALLO
732606,7326062001,SA'DAN ULUSALU
732607,7326072002,BUNTU LA'BO'
732607,7326072001,LA'BO'
732607,7326071006,PAEPALEAN
732607,7326072004,PATA'PADANG
